Timestamp,Encoder Position,target position
0.023218631744384766,0.012939453125,0.0
0.1307365894317627,0.018798828125,0.159995148408143
0.23563790321350098,0.08294677734375,0.3199902968163997
0.34082722663879395,0.2398681640625,0.4799854452245427
0.4458179473876953,0.4049072265625,0.6399805936326857
0.5539543628692627,0.5667724609375,0.7999757420409424
0.6613807678222656,0.7294921875,0.9599708904490853
0.7679760456085205,0.888671875,1.1199660388572283
0.8708302974700928,1.09991455078125,1.279961187265485
1.1546249389648438,1.22003173828125,1.439956335673628
1.262355089187622,1.37847900390625,1.599951484081771
1.3718628883361816,1.53631591796875,1.7599466324900277
1.4793479442596436,1.70220947265625,1.9199417808981707
1.588573932647705,1.860107421875,2.0799369293063137
1.6963565349578857,2.01947021484375,2.2399320777145704
1.8052263259887695,2.179443359375,2.3999272261227134
1.913374900817871,2.3399658203125,2.5599223745308564
2.022003173828125,2.4949951171875,2.719917522939113
2.1296818256378174,2.70361328125,2.879912671347256
2.3603858947753906,2.82373046875,3.039907819755399
2.4682416915893555,2.978271484375,3.1999029681636557
2.5758283138275146,3.1409912109375,3.3598981165717987
2.6852786540985107,3.3021240234375,3.5198932649799417
2.7929399013519287,3.456787109375,3.6798884133881984
2.90055775642395,3.6173095703125,3.8398835617963414
3.0077123641967773,3.78057861328125,3.9998787102044844
3.115732431411743,3.938232421875,4.159873858612741
3.223477840423584,4.09912109375,4.319869007020884
3.331094741821289,4.30548095703125,4.479864155429027
3.5440514087677,4.4154052734375,4.639859303837284
3.6492505073547363,4.56866455078125,4.799854452245427
3.7539191246032715,4.73553466796875,4.95984960065357
3.8590433597564697,4.89501953125,5.119844749061826
3.9639251232147217,5.05712890625,5.279839897469969
4.072113752365112,5.21978759765625,5.439835045878112
4.179569721221924,5.37799072265625,5.599830194286369
4.287248134613037,5.5347900390625,5.759825342694512
4.3950090408325195,5.70098876953125,5.919820491102655
4.503079891204834,5.90496826171875,6.079815639510912
4.730360269546509,6.02069091796875,6.239810787919055
4.839632034301758,6.17950439453125,6.399805936327198
4.946983337402344,6.33843994140625,6.559801084735454
5.054769515991211,6.49578857421875,6.719796233143597
5.162681341171265,6.65716552734375,6.87979138155174
5.267534255981445,6.81884765625,6.777824148583591
5.37552809715271,6.8336181640625,6.603951911836248
5.483459711074829,6.68548583984375,6.430079675088905
5.591668367385864,6.51507568359375,6.256207438341562
5.695999383926392,6.2705078125,6.082335201594219
5.925874710083008,6.15716552734375,5.908462964846876
6.031007289886475,5.98333740234375,5.734590728099533
6.13930606842041,5.80499267578125,5.5607184913521905
6.247457504272461,5.6304931640625,5.386846254604848
6.355395555496216,5.4566650390625,5.212974017857505
6.4629065990448,5.2843017578125,5.039101781110162
6.570772409439087,5.107666015625,4.865229544362819
6.678873777389526,4.9317626953125,4.691357307615476
6.786731481552124,4.759033203125,4.517485070868133
6.894244194030762,4.52447509765625,4.3436128341207905
7.101810455322266,4.41461181640625,4.169740597373448
7.207164764404297,4.23822021484375,3.9958683606261047
7.3151092529296875,4.0633544921875,3.821996123878762
7.422944784164429,3.8848876953125,3.648123887131419
7.5309977531433105,3.7120361328125,3.474251650384076
7.63969612121582,3.538330078125,3.3003794136367333
7.747159957885742,3.3685302734375,3.1265071768893904
7.855193376541138,3.1925048828125,3.1398210997366505
7.963056802749634,3.13958740234375,3.333655684138421
8.07076907157898,3.3043212890625,3.527490268540191
8.312265157699585,3.44024658203125,3.721324852941848
8.419858932495117,3.6346435546875,3.9151594373436183
8.527909994125366,3.8326416015625,4.108994021745389
8.635682582855225,4.02679443359375,4.302828606147159
8.744327545166016,4.220703125,4.496663190548929
8.852102756500244,4.41375732421875,4.6904977749507
8.959803104400635,4.60565185546875,4.88433235935247
9.067683458328247,4.805419921875,5.0781669437542405
9.17518925666809,4.99652099609375,5.272001528156011
9.28278374671936,5.25494384765625,5.465836112557781
9.501393795013428,5.39141845703125,5.659670696959438
9.607245206832886,5.57965087890625,5.853505281361208
9.714536905288696,5.77984619140625,6.047339865762979
