Timestamp,Encoder Position,target position
0.02104806900024414,0.0064697265625,0.0
0.12870573997497559,0.017425537109375,0.46011567172098466
0.2339797019958496,0.29498291015625,0.7943279613510299
0.34139037132263184,0.667449951171875,0.9111849575839983
0.45229101181030273,0.86083984375,0.7787105901599034
0.5596692562103271,0.81011962890625,0.43315437615478913
0.8492527008056641,0.57342529296875,-0.03092768749456809
0.9568145275115967,0.14581298828125,-0.4865468782293192
1.064960241317749,-0.3092041015625,-0.809030204919793
1.1724786758422852,-0.67523193359375,-0.9101352016087958
1.2802848815917969,-0.85211181640625,-0.7621960837733468
1.3845584392547607,-0.826934814453125,-0.40569405304125894
1.4918978214263916,-0.549224853515625,0.06181974388653089
1.6004345417022705,-0.121063232421875,0.5124175448731307
1.7082021236419678,0.332305908203125,0.8228003827376256
1.8155431747436523,0.798736572265625,0.9080368990589136
2.0400149822235107,0.8634033203125,0.7448034681878539
2.1463146209716797,0.81805419921875,0.3777663388094652
2.253877639770508,0.526458740234375,-0.0926405791229854
2.361523151397705,0.09161376953125,-0.5376978666313903
2.46915864944458,-0.359375,-0.8356226304881602
2.5767858028411865,-0.70892333984375,-0.9048924673421652
2.684452533721924,-0.857208251953125,-0.7265527810498611
2.7881360054016113,-0.803741455078125,-0.3494034083593647
2.8966543674468994,-0.496826171875,0.12335468520348059
3.0042548179626465,0.09735107421875,0.5623587186061627
3.2507333755493164,0.397735595703125,0.8474821759441511
3.3582987785339355,0.728851318359375,0.9007055290886115
3.4662458896636963,0.863372802734375,0.7074650485712368
3.574077844619751,0.7916259765625,0.3206379379938653
3.6814112663269043,0.478973388671875,-0.15392667708772478
3.7886312007904053,0.04205322265625,-0.5863716895770494
3.893801689147949,-0.398834228515625,-0.8583653559863933
3.9984920024871826,-0.73028564453125,-0.8954809079769461
4.103643894195557,-0.858551025390625,-0.6875622613051178
4.20833945274353,-0.706024169921875,-0.29150306777336255
4.445826768875122,-0.441986083984375,0.18432133346209412
4.5534727573394775,0.00048828125,0.6097091147328229
4.661114692687988,0.441375732421875,0.8682596323446319
4.769044399261475,0.7601318359375,0.8892246231771992
4.876716136932373,0.860137939453125,0.6668673488110812
4.985322952270508,0.761260986328125,0.2620323633353223
5.092555046081543,0.42523193359375,-0.21450363731730704
5.199770927429199,-0.027069091796875,-0.6323441075438154
5.307490825653076,-0.4627685546875,-0.8771536060425547
5.415308713912964,-0.857879638671875,-0.8819438824162944
5.6423845291137695,-0.85772705078125,-0.6454041532388146
5.747003793716431,-0.75665283203125,-0.2322597772246695
5.851800918579102,-0.405242919921875,0.2444388162907103
5.959346771240234,0.061676025390625,0.654250590736865
6.0697290897369385,0.493133544921875,0.8850370305303841
6.1771814823150635,0.78082275390625,0.8736470736741353
6.2849133014678955,0.849609375,0.6231974018596702
6.392498254776001,0.725555419921875,0.20221960977721665
6.500248193740845,0.369903564453125,-0.27409238272667835
6.607771873474121,-0.2442626953125,-0.67540332633871
6.837226867675781,-0.507354736328125,-0.8919008234896637
6.940537929534912,-0.792633056640625,-0.8643437555200535
7.048203706741333,-0.8564453125,-0.6002726785793584
7.1557817459106445,-0.712554931640625,-0.17194646960359705
7.263100862503052,-0.3485107421875,0.30343017340914
7.368082523345947,0.1009521484375,0.6957779447519101
7.4729955196380615,0.521484375,0.8977370772968243
7.577556848526001,0.795806884765625,0.8540446461004763
7.682681083679199,0.847564697265625,0.5766563944629297
7.787652969360352,0.606353759765625,0.1414752337169034
8.039627075195312,0.313446044921875,-0.3324183889203596
8.145218133926392,-0.147857666015625,-0.7153509728306631
8.253368616104126,-0.562896728515625,-0.902539068133251
8.361179828643799,-0.818328857421875,-0.8427616107908875
8.470024824142456,-0.85546875,-0.5523757573074022
8.577405214309692,-0.67889404296875,-0.11084100735206448
8.681966066360474,-0.298065185546875,0.3610236325803271
8.786829948425293,0.15814208984375,0.7340998609234362
8.891849279403687,0.577362060546875,0.9063012637319048
9.000309467315674,0.877960205078125,0.8305076485259519
9.236935138702393,0.865936279296875,0.5274587402962538
9.344473838806152,0.653778076171875,0.08007908352163895
9.453429698944092,0.2523193359375,-0.38921294892236347
9.56138300895691,-0.2037353515625,-0.7520030088522844
9.668597936630249,-0.599334716796875,-0.909019329750663
9.77632737159729,-0.83074951171875,-0.8172968768237752
9.884196996688843,-0.853607177734375,-0.5019340497718758
9.992110252380371,-0.62994384765625,-0.04922490235560417
10.099658489227295,-0.2308349609375,0.4169538616606019
10.204242944717407,0.394134521484375,0.769039790797649
10.437912464141846,0.6217041015625,0.9106901347659573
10.541499853134155,0.8353271484375,0.8031445155212964
10.64504075050354,0.860504150390625,0.4758310921640714
10.75305461883545,0.60797119140625,0.018314010271581083
10.860746145248413,0.195159912109375,-0.444214411104781
10.968892335891724,-0.263885498046875,-0.7851905790609521
11.077009439468384,-0.6429443359375,-0.9113117538804545
11.184378862380981,-0.843597412109375,-0.7880668692400832
11.291755199432373,-0.846221923828125,-0.4491799401111507
11.399001598358154,-0.47540283203125,0.012617980977381649
11.645546913146973,-0.161163330078125,0.4709631909807399
11.753365755081177,0.287445068359375,0.8004367666774215
11.858060598373413,0.657806396484375,0.9108834709404618
11.963257789611816,0.851165771484375,0.7720813086018552
12.070753574371338,0.837371826171875,0.4220112978142083
12.178654670715332,0.563751220703125,-0.04353543533034099
12.286410570144653,0.138214111328125,-0.49716938461256177
12.394107341766357,-0.318023681640625,-0.8147607888524249
12.501772165298462,-0.679412841796875,-0.9094057793613501
12.609042644500732,-0.886322021484375,-0.7552062502164176
