Timestamp,Encoder Position,target position
0.021683931350708008,-6.103515625e-05,0.0
0.12701129913330078,-0.000244140625,0.1573117714511909
0.23206663131713867,0.09442138671875,0.3146235429023818
0.33950257301330566,0.25238037109375,0.4719353143535727
0.4472336769104004,0.41253662109375,0.6292470858047636
0.5552165508270264,0.5634765625,0.7865588572559545
0.6581540107727051,0.72064208984375,0.9438706287071454
0.7640149593353271,0.9425048828125,1.1011824001583363
1.0181126594543457,1.0400390625,1.2584941716095273
1.1276021003723145,1.1954345703125,1.4158059430607182
1.2360854148864746,1.3568115234375,1.573117714511909
1.3439972400665283,1.513427734375,1.7304294859631
1.452622652053833,1.67047119140625,1.8877412574142909
1.560516119003296,1.82830810546875,2.045053028865482
1.668837070465088,1.983642578125,2.2023648003166727
1.7766375541687012,2.13775634765625,2.3596765717678636
1.8849573135375977,2.49951171875,2.5169883432190545
2.160226345062256,2.50091552734375,2.6743001146702454
2.2679500579833984,2.6170654296875,2.8316118861214363
2.375776767730713,2.7740478515625,2.9889236575726272
2.4845588207244873,2.93060302734375,3.146235429023818
2.5921216011047363,3.08197021484375,3.303547200475009
2.6968064308166504,3.2353515625,3.4608589719262
2.801147699356079,3.3973388671875,3.618170743377391
2.905358076095581,3.552490234375,3.7754825148285818
3.0099422931671143,3.70941162109375,3.9327942862797727
3.1143605709075928,3.91998291015625,4.090106057730964
3.3200197219848633,4.03094482421875,4.247417829182041
3.4262235164642334,4.18194580078125,4.404729600633232
3.5344462394714355,4.34698486328125,4.562041372084423
3.642341375350952,4.50286865234375,4.7193531435356135
3.7499406337738037,4.65814208984375,4.876664914986804
3.8576605319976807,4.81671142578125,5.033976686437995
3.965419054031372,4.97039794921875,5.191288457889186
4.069441318511963,5.12322998046875,5.348600229340377
4.176883935928345,5.2879638671875,5.505912000791568
4.285434007644653,5.49542236328125,5.663223772242759
4.529100656509399,5.5989990234375,5.82053554369395
4.6334381103515625,5.751953125,5.977847315145141
4.737293243408203,5.91162109375,6.135159086596332
4.841115236282349,6.0699462890625,6.292470858047523
