Timestamp,Encoder Position,target position
0.0180051326751709,-0.0009765625,0.0
0.12434816360473633,-0.044921875,0.3186103299376555
0.2290031909942627,0.1259765625,0.5276185436905507
0.33347582817077637,0.3681640625,0.555125709006461
0.4426569938659668,0.390625,0.39166934696913813
0.5502269268035889,0.333984375,0.09347852958489966
0.8931031227111816,0.2001953125,-0.23686894970705907
1.0006043910980225,-0.037109375,-0.48573338935420907
1.10555100440979,-0.333984375,-0.5675052950409736
1.2100450992584229,-0.3671875,-0.45405508945805195
1.3128478527069092,-0.3603515625,-0.18440970125811873
1.4151825904846191,-0.248046875,0.14867271833827544
1.5216333866119385,-0.07421875,0.43061164691062004
1.6297035217285156,0.2744140625,0.5644199490725441
1.733778476715088,0.3466796875,0.504067500552992
1.8454484939575195,0.34375,0.27031557446025545
2.1165642738342285,0.2607421875,-0.05642504727256892
2.221473217010498,0.1005859375,-0.36375542393216165
2.3290624618530273,-0.189453125,-0.5459537490205548
2.4367544651031494,-0.3720703125,-0.5403437056775147
2.5443227291107178,-0.38671875,-0.3488551516747975
2.651890516281128,-0.3232421875,-0.037360247366450494
2.759946823120117,-0.1708984375,0.28698660111149366
2.867262125015259,0.1015625,0.5126099122699088
2.9750046730041504,0.3505859375,0.5618951518627
3.082221746444702,0.37109375,0.41788817230371933
3.3100762367248535,0.3583984375,0.13012744809384458
3.4162096977233887,0.220703125,-0.20239718470475054
3.523669958114624,0.0283203125,-0.46529708261732594
3.6314656734466553,-0.314453125,-0.5681345465254708
3.735893487930298,-0.3671875,-0.47553343633262557
3.8437459468841553,-0.361328125,-0.21934858122767764
3.9509878158569336,-0.2509765625,0.1122922978211136
4.0583696365356445,-0.0849609375,0.40530456908163615
4.165862560272217,0.2490234375,0.558891861624943
4.27431583404541,0.369140625,0.5202200683925184
4.510096073150635,0.3681640625,0.3025923060031346
4.615281105041504,0.2900390625,-0.019127364157611737
4.720221996307373,0.1328125,-0.3342672112830769
4.8260297775268555,-0.1494140625,-0.534418967044985
4.930849313735962,-0.3623046875,-0.5507303252634301
5.035648345947266,-0.3701171875,-0.37759017038297316
5.143091678619385,-0.337890625,-0.07455880408815574
5.250908851623535,-0.1904296875,0.2541208288839698
5.358252048492432,0.0546875,0.49538276696148387
5.465763568878174,0.3603515625,0.5662327802565414
5.708345413208008,0.369140625,0.4422984280190576
5.812662601470947,0.361328125,0.16621319069963647
5.916919469833374,0.2314453125,-0.16704946909158025
6.025998115539551,0.0625,-0.4428470262173505
6.130922794342041,-0.2958984375,-0.5663049802005844
6.238794803619385,-0.3642578125,-0.4949537318352668
6.347689151763916,-0.361328125,-0.25333814698751667
6.455610275268555,-0.26171875,0.07542588977958076
6.5633227825164795,-0.09765625,0.3782433819505968
6.670795917510986,0.2451171875,0.5509449575947656
6.8990325927734375,0.35546875,0.5341211865070363
7.006866455078125,0.369140625,0.33355945453331515
7.1152825355529785,0.3115234375,0.018253099880894297
7.2192957401275635,0.16015625,-0.3033323304516671
7.326935052871704,-0.1181640625,-0.5205712842234789
7.4346442222595215,-0.35546875,-0.5587334504125465
7.542336463928223,-0.3681640625,-0.40469102436509274
7.649709224700928,-0.353515625,-0.11143467929468898
7.757687091827393,-0.2109375,0.22015525235110545
7.860913515090942,0.0419921875,0.4760116647757968
8.09626817703247,0.322265625,0.5681198214588221
8.204103469848633,0.3701171875,0.46479446947341785
8.31147575378418,0.365234375,0.2015795826591784
8.418901443481445,0.2431640625,-0.13097878351982217
8.526649951934814,0.078125,-0.41848038128773624
8.634166717529297,-0.267578125,-0.5620245142108615
8.74187445640564,-0.3505859375,-0.5122319272704772
8.849300384521484,-0.361328125,-0.28623129579864326
8.95696496963501,-0.2734375,0.038233047582252766
9.064209222793579,-0.0830078125,0.34954520307292114
