Timestamp,Encoder Position,target position
0.00898122787475586,0.00897216796875,0.0
0.11203265190124512,0.0238037109375,0.3125401744481451
0.31934309005737305,0.18743896484375,0.5151771815542361
0.422914981842041,0.42254638671875,0.5366547454138981
0.5265805721282959,0.5135498046875,0.3694203896163799
0.630521297454834,0.435546875,0.07228122727269692
0.7522871494293213,0.21514892578125,-0.25027526207759365
0.8548204898834229,-0.1043701171875,-0.4848237247533689
0.9611890316009521,-0.37725830078125,-0.5488863833335245
1.0671300888061523,-0.501953125,-0.41993592881294717
1.1730091571807861,-0.480712890625,-0.1433171345701112
1.2787082195281982,-0.170654296875,0.1836984032320288
1.4945862293243408,0.0601806640625,0.4461173291376781
1.6021788120269775,0.3416748046875,0.5516613586720496
1.7119481563568115,0.50299072265625,0.4632164691008711
1.8198440074920654,0.50567626953125,0.2118838573062476
1.929154634475708,0.317138671875,-0.11395663837163283
2.0367608070373535,0.0244140625,-0.3997248600808234
2.1421778202056885,-0.27020263671875,-0.544931861889836
2.246525526046753,-0.46685791015625,-0.4985163380090398
2.3507938385009766,-0.502197265625,-0.27680007202150136
2.4585912227630615,-0.3052978515625,0.042251535540685836
2.6779019832611084,-0.082763671875,0.3464456049025557
2.785572052001953,0.22418212890625,0.528813834249604
2.8932220935821533,0.44842529296875,0.5252273605862001
3.0009474754333496,0.5076904296875,0.3369473491878807
3.108494520187378,0.42315673828125,0.030181511227851843
