Timestamp,Encoder Position,target position
0.14481210708618164,4.57763671875e-05,0.0
0.24999666213989258,-0.0008544921875,0.19571351576121288
0.3536860942840576,0.116455078125,0.39142703152242575
0.46160173416137695,0.31634521484375,0.5871405472836102
0.5703849792480469,0.510986328125,0.7828540630448231
0.6777219772338867,0.7057037353515625,0.978567578806036
0.7849094867706299,0.8976898193359375,1.1742810945672488
0.8901002407073975,1.0935516357421875,1.3699946103284617
0.9977073669433594,1.2938079833984375,1.5657081260896462
1.1056764125823975,1.489654541015625,1.761421641850859
1.2132327556610107,1.7464141845703125,1.957135157612072
1.4483051300048828,1.885772705078125,2.152848673373285
1.5558388233184814,2.0779876708984375,2.3485621891344692
1.663633108139038,2.273712158203125,2.544275704895682
1.7712223529815674,2.470184326171875,2.739989220656895
1.8788676261901855,2.6617431640625,2.935702736418108
1.9833285808563232,2.856231689453125,3.1314162521793207
2.091029405593872,3.0549468994140625,3.327129767940505
2.1990697383880615,3.251617431640625,3.522843283701718
2.306713819503784,3.4471282958984375,3.718556799462931
2.413940906524658,3.702728271484375,3.914270315224144
2.652548313140869,3.8393096923828125,4.109983830985357
2.7572295665740967,4.02783203125,4.305697346746541
2.8616647720336914,4.2232666015625,4.501410862507754
2.9663381576538086,4.419921875,4.697124378268967
3.0707385540008545,4.6152191162109375,4.89283789403018
3.175363063812256,4.8105926513671875,5.011061827396361
3.280543565750122,4.957977294921875,4.95471899626142
3.3884143829345703,4.9720001220703125,4.8983761651264786
3.4957022666931152,4.954315185546875,4.842033333991537
3.6039133071899414,4.8600616455078125,4.785690502856596
3.824307918548584,4.8213348388671875,4.729347671721655
3.9322118759155273,4.7587432861328125,4.673004840586742
4.03991436958313,4.7031097412109375,4.616662009451801
4.147747278213501,4.64678955078125,4.56031917831686
4.255134582519531,4.5870208740234375,4.5039763471819185
4.362544059753418,4.52886962890625,4.447633516046977
4.470224618911743,4.4741363525390625,4.3912906849120645
4.577484607696533,4.4156341552734375,4.334947853777123
4.684895753860474,4.3580169677734375,4.278605022642182
4.792437314987183,4.2870941162109375,4.222262191507241
5.02845311164856,4.243743896484375,4.1659193603723
5.136362314224243,4.1865692138671875,4.109576529237387
5.244089603424072,4.132354736328125,4.053233698102446
5.351694345474243,4.0755462646484375,3.9968908669675045
5.459688425064087,4.0171966552734375,3.9405480358325633
5.567096471786499,3.9620208740234375,3.884205204697622
5.671717643737793,3.907470703125,3.8278623735627093
5.776584625244141,3.852325439453125,3.771519542427768
5.881519794464111,3.79400634765625,3.715176711292827
5.9867894649505615,3.727203369140625,3.6588338801578857
6.185774326324463,3.678680419921875,3.6024910490229445
6.293725967407227,3.6246337890625,3.5461482178880317
6.401545524597168,3.5667572021484375,3.4898053867530905
6.508967876434326,3.5089263916015625,3.4334625556181493
6.6166229248046875,3.45452880859375,3.377119724483208
6.723855972290039,3.399810791015625,3.320776893348267
6.831176042556763,3.3419036865234375,3.264434062213354
6.938689947128296,3.2850799560546875,3.208091231078413
7.0465407371521,3.2307586669921875,3.1517483999434717
7.1539013385772705,3.1620025634765625,3.0954055688085305
7.397773027420044,3.118316650390625,3.0390627376735893
7.503739833831787,3.0577850341796875,2.9827199065386765
7.6117329597473145,3.003387451171875,3.0243631310738124
7.719244956970215,2.99139404296875,3.093453355939687
7.82700252532959,3.0384063720703125,3.1625435808055613
7.934757947921753,3.1151580810546875,3.231633805671464
