Timestamp,Encoder Position,target position
0.019054412841796875,0.000152587890625,0.0
0.126662015914917,-3.0517578125e-05,0.4054533538200076
0.2344350814819336,0.39892578125,0.7339301412986856
0.503262996673584,0.602783203125,0.9230680339839523
0.6058018207550049,0.840240478515625,0.9369586211873866
0.7136833667755127,0.92266845703125,0.7729647322029791
0.8214809894561768,0.85467529296875,0.46222111127696053
0.9288854598999023,0.588470458984375,0.06372339064660082
1.0391566753387451,0.2344970703125,-0.34687241170234984
1.143143892288208,-0.1689453125,-0.691613419757914
1.2486774921417236,-0.5408935546875,-0.9050494927649879
1.3544564247131348,-0.8004150390625,-0.946659135763241
1.4600811004638672,-0.930023193359375,-0.8085426300439167
1.6960904598236084,-0.88250732421875,-0.5169218190451943
1.7999897003173828,-0.652191162109375,-0.12716181072050858
1.9041297435760498,-0.298065185546875,0.2867402585016521
2.0083072185516357,0.104522705078125,0.6462038076737713
2.112184762954712,0.4827880859375,0.8829835763252731
2.2164065837860107,0.765899658203125,0.9521261970757564
2.3198699951171875,0.90692138671875,0.8405047307026052
2.427135944366455,0.891571044921875,0.5693108559289044
2.5349318981170654,0.68121337890625,0.19003156403545063
2.6427083015441895,0.21380615234375,-0.22532580480094566
2.9068398475646973,-0.072967529296875,-0.5979043765248662
3.014552593231201,-0.454132080078125,-0.8569689632940936
3.1224424839019775,-0.749908447265625,-0.9533353564636968
3.230543851852417,-0.90594482421875,-0.8687080998805641
3.337799310684204,-0.92120361328125,-0.6191539385088731
3.4451966285705566,-0.72821044921875,-0.2520514974791581
3.5525100231170654,-0.399078369140625,0.1629036956226173
3.660177230834961,-0.002655029296875,0.5469311210411547
3.7685537338256836,0.389190673828125,0.8271219908453418
3.8728108406066895,0.80487060546875,0.9502812065744024
4.096821546554565,0.890411376953125,0.8930266123014121
4.200630187988281,0.906982421875,0.6662281688563212
4.307819843292236,0.768096923828125,0.3129442583279456
4.415691375732422,0.465423583984375,-0.09975308221737578
4.519882440567017,0.078033447265625,-0.49351199327696804
4.627117395401001,-0.326202392578125,-0.7935761344381831
4.731943368911743,-0.655029296875,-0.9429774055455482
4.836755990982056,-0.865814208984375,-0.9133515157416809
4.9446728229522705,-0.905670166015625,-0.7103230313310291
5.051978349685669,-0.725860595703125,-0.37243753456647255
5.304040193557739,-0.50531005859375,0.03615637370194236
5.411606550216675,-0.122772216796875,0.437885883211095
5.519158363342285,0.279541015625,0.7564814109160238
5.626586675643921,0.627044677734375,0.931456615926038
5.734054088592529,0.85198974609375,0.9295919173704874
5.841293096542358,0.907989501953125,0.7512413340056696
5.948828220367432,0.835205078125,0.4302652726651104
6.0537450313568115,0.5694580078125,0.02760202587251115
6.161473035812378,0.194671630859375,-0.38030155043202285
6.269001245498657,-0.3529052734375,-0.7160037076319554
6.498129606246948,-0.580352783203125,-0.9157703586092794
6.606321096420288,-0.829986572265625,-0.9416751902214173
6.713805913925171,-0.915374755859375,-0.7888000905069816
6.821245193481445,-0.865142822265625,-0.48616886736954257
6.929182291030884,-0.612335205078125,-0.09123698937361269
7.036607503890991,-0.250030517578125,0.32101651168727585
7.144413709640503,0.155609130859375,0.6723240406018363
7.251796007156372,0.529052734375,0.8959887824320845
7.359719514846802,0.796295166015625,0.949547297979791
7.467275381088257,0.929718017578125,0.822831338329479
7.704059600830078,0.889404296875,0.5398983181816561
7.811406373977661,0.66046142578125,0.1544639416742939
7.919503688812256,0.311431884765625,-0.2602958892696847
8.027388572692871,-0.08905029296875,-0.6256377450015975
8.132002353668213,-0.471160888671875,-0.8722003504695408
8.239760160446167,-0.76202392578125,-0.9531730366329043
8.34731411933899,-0.90386962890625,-0.8531828899627385
8.452011346817017,-0.907745361328125,-0.5912133473602807
8.559272050857544,-0.701507568359375,-0.21700013227075488
8.66689944267273,-0.24078369140625,0.19841122539281741
8.902125597000122,0.04302978515625,0.5761536016300397
9.009649276733398,0.426239013671875,0.8445114444288038
9.117236137390137,0.72998046875,0.952536191902027
9.222029209136963,0.892730712890625,0.8797190134727657
9.32665491104126,0.9029541015625,0.6398844744413168
9.434014797210693,0.744476318359375,0.2785658997408973
9.542148351669312,0.422943115234375,-0.13563926785565172
9.649976015090942,0.032196044921875,-0.5240929032421491
9.757429361343384,-0.366302490234375,-0.813045888910608
9.865060806274414,-0.789947509765625,-0.9476396117524359
10.103792428970337,-0.8912353515625,-0.9023210394943249
10.21146297454834,-0.907135009765625,-0.6856940424731874
10.31904149055481,-0.78399658203125,-0.338885922388215
10.426730394363403,-0.48345947265625,0.07226073242850362
10.534246921539307,-0.0999755859375,0.469688464929618
10.638933420181274,0.302703857421875,0.7779443976668858
10.746834516525269,0.648101806640625,0.9385051936574769
10.854213953018188,0.860137939453125,0.9208878919197332
10.961527347564697,0.904510498046875,0.7284371913768268
11.069045305252075,0.74847412109375,0.3976904494787732
11.297398090362549,0.5291748046875,-0.008559047493804428
11.404985427856445,0.153076171875,-0.413183582973204
11.512357473373413,-0.254150390625,-0.7393639443295115
11.620282411575317,-0.60711669921875,-0.9251737866733265
11.728066205978394,-0.840423583984375,-0.9353365399102245
11.835590839385986,-0.909210205078125,-0.767922774079068
