Timestamp,Encoder Position,target position
0.02268362045288086,0.0484619140625,0.0
0.13069534301757812,0.0443572998046875,0.197429347489674
0.23883438110351562,0.1143951416015625,0.394858694979348
0.3435637950897217,0.380767822265625,0.5922880424690504
0.6206326484680176,0.511962890625,0.7897173899587244
0.7268905639648438,0.70355224609375,0.9871467374483984
0.8294985294342041,0.90240478515625,1.1845760849380724
0.9373331069946289,1.1046905517578125,1.3820054324277464
1.045257568359375,1.303466796875,1.5794347799174489
1.1534090042114258,1.5012054443359375,1.7768641274071229
1.2607476711273193,1.6939697265625,1.9742934748967969
1.3637845516204834,1.890838623046875,2.171722822386471
1.4714741706848145,2.0926666259765625,2.369152169876145
1.579150676727295,2.3568572998046875,2.5665815173658473
1.8195686340332031,2.490692138671875,2.7640108648555213
1.9274194240570068,2.6906280517578125,2.9614402123451953
2.036177158355713,2.887115478515625,3.1588695598348693
2.1439387798309326,3.0829620361328125,3.3562989073245433
2.2514455318450928,3.2789154052734375,3.5537282548142457
2.358795166015625,3.473388671875,3.7511576023039197
2.4631235599517822,3.671142578125,3.9485869497935937
2.5708446502685547,3.8706512451171875,4.146016297283268
2.6783227920532227,4.065948486328125,4.343445644772942
2.7831461429595947,4.3308868408203125,4.540874992262616
3.0207717418670654,4.4658966064453125,4.738304339752318
3.1270222663879395,4.6613311767578125,4.935733687241992
3.233163356781006,4.8589324951171875,5.133163034731666
3.3410873413085938,5.055328369140625,5.33059238222134
3.446608066558838,5.252197265625,5.5280217297110426
3.555358409881592,5.4531097412109375,5.7254510772007166
3.662440299987793,5.64825439453125,5.9228804246903906
3.76961350440979,5.845001220703125,6.1203097721800646
3.8770859241485596,6.042572021484375,6.317739119669739
3.9860172271728516,6.304840087890625,6.515168467159413
4.2246012687683105,6.4434051513671875,6.712597814649115
4.332416772842407,6.63909912109375,6.910027162138789
4.440295934677124,6.834808349609375,7.107456509628463
4.547614574432373,7.0317230224609375,7.304885857118137
4.65559196472168,7.2285614013671875,7.502315204607811
4.763190507888794,7.4265594482421875,7.699744552097513
4.870906352996826,7.6234130859375,7.897173899587187
4.978490352630615,7.81756591796875,8.094603247076861
5.083356857299805,8.014480590820312,8.292032594566535
5.191110610961914,8.280044555664062,8.48946194205621
5.407149076461792,8.411575317382812,8.686891289545912
5.511522054672241,8.608871459960938,8.884320637035586
5.620082378387451,8.809829711914062,9.08174998452526
5.727357864379883,9.006027221679688,9.279179332014934
5.834888458251953,9.200836181640625,9.455096135437117
5.942316770553589,9.385711669921875,9.34038414547868
6.049760580062866,9.394424438476562,9.225672155520243
