Timestamp,Encoder Position,target position
0.012065410614013672,0.0135498046875,0.0
0.11693572998046875,0.0338134765625,0.3157518268678814
0.22433733940124512,0.30657958984375,0.530228711003133
0.46479225158691406,0.455810546875,0.5746388598967087
0.5761294364929199,0.54766845703125,0.43473806368751866
0.6837718486785889,0.50421142578125,0.1553984146919447
0.7870895862579346,0.2919921875,-0.17378406721684314
0.8897767066955566,-0.01824951171875,-0.44722666115796983
0.9952092170715332,-0.32525634765625,-0.5772247818032383
1.104506254196167,-0.5108642578125,-0.5220825430060358
1.212143898010254,-0.5379638671875,-0.29948638899600155
1.3162214756011963,-0.40521240234375,0.019167695052487943
1.4206831455230713,-0.00665283203125,0.3316738899879965
1.6406359672546387,0.207275390625,0.5377982642778534
1.7482540607452393,0.4459228515625,0.5714280279847799
1.8511037826538086,0.54412841796875,0.42177669595253064
1.9611690044403076,0.4879150390625,0.13684376902904205
2.068438768386841,0.25823974609375,-0.19198073251868664
2.1760778427124023,-0.0518798828125,-0.4592289072263611
2.284162998199463,-0.34210205078125,-0.5791829815582332
2.391561508178711,-0.517578125,-0.5133686191059041
2.499009609222412,-0.53814697265625,-0.2828952647599863
2.607637643814087,-0.30712890625,0.038314545561888735
2.8221652507781982,-0.0859375,0.3472352633831406
2.9298226833343506,0.22320556640625,0.5447829710695942
3.038482666015625,0.45965576171875,0.567595777792576
3.1456387042999268,0.543212890625,0.40835665322060777
3.2509210109710693,0.4798583984375,0.11814030809034648
3.3598709106445312,0.241455078125,-0.20996862203287492
3.4676170349121094,-0.0701904296875,-0.4707317496537371
3.5750012397766113,-0.35595703125,-0.5805113296527225
3.682610034942627,-0.52392578125,-0.5040964155472238
3.789947032928467,-0.5367431640625,-0.2659964967257338
4.004523754119873,-0.365234375,0.05741972965347486
4.111904144287109,-0.07171630859375,0.362419024323799
4.219369173049927,0.23345947265625,0.5511752356280795
4.32487154006958,0.46234130859375,0.5631462768271831
4.429634094238281,0.5419921875,0.3944925295603525
4.537184953689575,0.473388671875,0.09930837157196493
4.641386270523071,0.23663330078125,-0.22772817423492597
4.745424509048462,-0.08026123046875,-0.48172267929419377
4.853266716003418,-0.3719482421875,-0.5812083815304732
4.961418151855469,-0.56597900390625,-0.494276015693913
5.186975479125977,-0.55328369140625,-0.24880846201676832
5.294927358627319,-0.35357666015625,0.07646247076377222
5.402920484542847,-0.0555419921875,0.37720866072777426
5.510724782943726,0.2515869140625,0.5569681064743008
5.619011402130127,0.47760009765625,0.5580843638454098
5.726679086685181,0.53863525390625,0.38019940197079904
5.834196090698242,0.4644775390625,0.08036843888532985
