Timestamp,Encoder Position,target position
0.06297683715820312,-6.103515625e-05,0.0
0.16766119003295898,-0.00067138671875,0.12073147708304077
0.2749001979827881,0.072998046875,0.24146295416608154
0.379286527633667,0.18377685546875,0.3621944312491223
0.48375916481018066,0.30792236328125,0.4829259083321631
0.5880529880523682,0.43048095703125,0.6036573854150902
0.6923918724060059,0.5523681640625,0.724388862498131
0.7986443042755127,0.67083740234375,0.8451203395811717
0.9048614501953125,0.79791259765625,0.9658518166642125
1.0127596855163574,0.92034912109375,1.0865832937472533
1.1178205013275146,1.07550048828125,1.207314770830294
1.3481366634368896,1.16064453125,1.3280462479133348
1.4532537460327148,1.283447265625,1.4487777249963756
1.5629222393035889,1.4051513671875,1.5695092020793027
1.6702344417572021,1.52703857421875,1.6902406791623434
1.7802419662475586,1.641845703125,1.8109721562453842
1.887939691543579,1.764892578125,1.931703633328425
1.995311975479126,1.88787841796875,2.0524351104114658
2.1030077934265137,2.008544921875,2.1731665874945065
2.210763931274414,2.1280517578125,2.2938980645775473
2.3185296058654785,2.2784423828125,2.414629541660588
2.5540144443511963,2.36700439453125,2.535361018743515
2.6580333709716797,2.486328125,2.656092495826556
2.7615528106689453,2.60784912109375,2.7768239729095967
2.869290828704834,2.7308349609375,2.8975554499926375
2.977459669113159,2.85516357421875,3.0182869270756782
3.0848631858825684,2.97552490234375,3.139018404158719
3.192182779312134,3.093994140625,3.25974988124176
3.2997429370880127,3.21368408203125,3.3804813583248006
3.404803991317749,3.33160400390625,3.5012128354077277
3.5096988677978516,3.49749755859375,3.6219443124907684
3.7555408477783203,3.5736083984375,3.742675789573809
3.864131212234497,3.69439697265625,3.86340726665685
3.9715311527252197,3.81805419921875,3.9841387437398907
4.076333045959473,3.93768310546875,4.1048702208229315
4.18127179145813,4.05743408203125,4.225601697905972
4.286351919174194,4.17938232421875,4.346333174989013
4.394049644470215,4.30224609375,4.46706465207194
4.501603841781616,4.42236328125,4.587796129154981
4.608684778213501,4.541259765625,4.708527606238022
4.716434717178345,4.70263671875,4.8292590833210625
4.937983751296997,4.7845458984375,4.949990560404103
5.045702934265137,4.90460205078125,4.8547184270375965
5.1504998207092285,4.91229248046875,4.666142377040387
5.255111455917358,4.76202392578125,4.477566327043064
5.359955787658691,4.575439453125,4.288990277045855
5.465062379837036,4.3841552734375,4.100414227048645
5.570103645324707,4.19537353515625,3.911838177051436
