Timestamp,Encoder Position,target position
0.021054983139038086,0.008056640625,0.0
0.12916827201843262,0.00799560546875,0.39529670477463696
0.2366020679473877,0.25830078125,0.7233706307054035
0.3442559242248535,0.60357666015625,0.9284306702496679
0.45212316513061523,0.9091796875,0.9756050283192508
0.6696240901947021,0.95709228515625,0.8568713981219389
0.7725818157196045,0.92791748046875,0.5924212066736345
0.8770830631256104,0.7239990234375,0.22722593114633582
0.9821336269378662,0.3890380859375,-0.1766105936818576
1.0899074077606201,-0.0020751953125,-0.5504133369552164
1.1940476894378662,-0.37799072265625,-0.8306147079531456
1.2977855205535889,-0.6973876953125,-0.9695646388483965
1.4023323059082031,-0.893310546875,-0.943633789041769
1.5062572956085205,-0.93212890625,-0.7572318684061656
1.6141133308410645,-0.78826904296875,-0.4420577374065715
1.8880817890167236,-0.57232666015625,-0.051708809453202775
1.9958319664001465,-0.1986083984375,0.34743353827866486
2.1038129329681396,0.19305419921875,0.687492550317188
2.211108446121216,0.54840087890625,0.9106389771797012
2.316343069076538,0.8099365234375,0.9789253158345446
2.4215357303619385,0.9351806640625,0.8807390297085931
2.526621103286743,0.93701171875,0.6327773361529125
2.631120443344116,0.74774169921875,0.277207735898628
2.7361631393432617,0.432861328125,-0.12550284503936382
2.8412046432495117,-0.0987548828125,-0.5068708498960177
3.0810539722442627,-0.35772705078125,-0.8020421659530257
3.188760757446289,-0.6806640625,-0.9608209887408066
3.29378080368042,-0.88427734375,-0.9562059454666496
3.398531913757324,-0.93524169921875,-0.7889818542927287
3.503324508666992,-0.87469482421875,-0.4875862608969328
3.611072063446045,-0.62799072265625,-0.10327344864322185
3.715855360031128,-0.26312255859375,0.298601686075358
3.822817325592041,0.12982177734375,0.6496976595639126
3.930182695388794,0.50067138671875,0.890308315171751
4.037990570068359,0.87652587890625,0.9795162440409513
4.284412622451782,0.936279296875,0.9021510569396014
4.392074823379517,0.9456787109375,0.6713692077414635
4.495626449584961,0.779296875,0.3264166527684438
4.603471755981445,0.46551513671875,-0.07404517965358082
4.710316181182861,0.0870361328125,-0.4619151470886891
4.817557334899902,-0.2930908203125,-0.7712334357408963
4.9226789474487305,-0.6339111328125,-0.9493984563248432
5.027835130691528,-0.8603515625,-0.9661120868684065
5.132878541946411,-0.9390869140625,-0.8185320656573367
5.237699508666992,-0.8443603515625,-0.5317553363490788
5.462982177734375,-0.6571044921875,-0.15455014927056254
5.570359230041504,-0.30224609375,0.24893729713176072
5.678211450576782,0.09368896484375,0.6100913350614974
5.785997629165649,0.4625244140625,0.8674953685109585
5.893862724304199,0.76202392578125,0.977376165360738
6.001235008239746,0.92462158203125,0.9210477805561368
6.109258651733398,0.94769287109375,0.7080892227468212
6.216532230377197,0.80877685546875,0.3747154814880105
6.324086666107178,0.0157470703125,-0.02238106756851721
6.614636421203613,-0.0052490234375,-0.4156715703381906
6.721448183059692,-0.25445556640625,-0.7382744156924446
6.826408624649048,-0.59930419921875,-0.9353288889689111
6.931613445281982,-0.84722900390625,-0.9733245937557058
7.036162376403809,-0.943115234375,-0.8458001130235289
7.141678810119629,-0.91705322265625,-0.5744418151682567
7.246591329574585,-0.7059326171875,-0.2053959458423833
7.351414203643799,-0.365234375,0.19857884162513528
7.45597243309021,0.02374267578125,0.5687840039165621
7.5610575675964355,0.55035400390625,0.8422637423847164
