Timestamp,Encoder Position,target position
0.018242835998535156,0.0,0.0
0.12470221519470215,-0.04296875,0.17538923360189074
0.2325730323791504,-0.01953125,0.3507784672019625
0.3403055667877197,0.1923828125,0.5261677008038532
0.44769787788391113,0.3564453125,0.701556934405744
0.5556058883666992,0.537109375,0.8769461680076347
0.6631064414978027,0.7080078125,1.0523354016077064
0.7671334743499756,0.8837890625,1.2277246352095972
0.8695836067199707,1.05859375,1.403113868811488
0.975208044052124,1.2509765625,1.5785031024133787
1.1839399337768555,1.4091796875,1.7538923360134504
1.2874832153320312,1.5849609375,1.9292815696153411
1.3897271156311035,1.759765625,2.104670803217232
1.4949488639831543,1.9375,2.2800600368191226
1.6001179218292236,2.1142578125,2.4554492704191944
1.7052578926086426,2.2890625,2.630838504021085
1.8106389045715332,2.4658203125,2.806227737622976
1.9180562496185303,2.6435546875,2.9816169712248666
2.0265135765075684,2.8154296875,3.1570062048249383
2.1342573165893555,3.0009765625,3.332395438426829
2.3618648052215576,3.1640625,3.50778467202872
2.469672203063965,3.3447265625,3.6831739056306105
2.574659585952759,3.517578125,3.8585631392306823
2.6822261810302734,3.6953125,4.033952372832573
2.7899279594421387,3.8681640625,4.209341606434464
2.8945152759552,4.0439453125,4.3847308400363545
3.0020105838775635,4.2236328125,4.2121970499156305
3.1106107234954834,4.1826171875,4.024841962425853
3.218339204788208,4.0849609375,3.8374868749360758
3.326084852218628,3.970703125,3.6501317874481174
3.555027484893799,3.8603515625,3.46277669995834
3.6624021530151367,3.61328125,3.2754216124685627
3.7697200775146484,3.4521484375,3.0880665249806043
3.8744194507598877,3.251953125,2.900711437490827
3.981238603591919,3.0693359375,2.7133563500010496
4.087450981140137,2.8759765625,2.526001262513091
4.194420337677002,2.6904296875,2.338646175023314
4.3017802238464355,2.5048828125,2.1512910875335365
4.4092912673950195,2.3154296875,1.9639360000455781
4.514354228973389,2.1181640625,1.7765809125558008
4.728981018066406,1.94140625,1.5892258250660234
4.83621883392334,1.75,1.401870737578065
4.943417310714722,1.56640625,1.2145156500882877
5.050750970840454,1.375,1.0271605625985103
5.158206224441528,1.1904296875,0.8398054751105519
5.265360593795776,1.001953125,0.6524503876207746
5.372781276702881,0.8154296875,0.4650953001309972
5.477495908737183,0.6298828125,0.27774021264303883
5.582518100738525,0.4404296875,0.09038512515326147
5.690221071243286,0.2431640625,-0.0969699623346969
5.92976450920105,0.0693359375,-0.28432504982447426
6.037481784820557,-0.125,-0.4716801373142516
6.145412445068359,-0.310546875,-0.65903522480221
6.253399848937988,-0.4951171875,-0.8463903122919874
