Timestamp,Encoder Position,target position
0.022660493850708008,-6.103515625e-05,0.0
0.13032269477844238,-0.000518798828125,0.13153358152084138
0.23841357231140137,0.076751708984375,0.2630671630416259
0.34330177307128906,0.246978759765625,0.3946007445624673
0.6153926849365234,0.342193603515625,0.5261343260832518
0.7187526226043701,0.47265625,0.6576679076040932
0.8262505531311035,0.6065673828125,0.7892014891249346
0.9339635372161865,0.737884521484375,0.9207350706457191
1.0415852069854736,0.8707275390625,1.0522686521665605
1.1493003368377686,1.00201416015625,1.183802233687402
1.2570018768310547,1.132843017578125,1.3153358152081864
1.3645448684692383,1.26434326171875,1.4468693967290278
1.4718010425567627,1.395721435546875,1.5784029782498123
1.5793609619140625,1.569610595703125,1.7099365597706537
1.804894208908081,1.656982421875,1.841470141291495
1.9092721939086914,1.786865234375,1.9730037228122796
2.0134449005126953,1.918731689453125,2.104537304333121
2.117677927017212,2.052032470703125,2.2360708858539056
2.22560977935791,2.185028076171875,2.367604467374747
2.334423542022705,2.316070556640625,2.4991380488955883
2.438246965408325,2.445709228515625,2.630671630416373
2.545820951461792,2.577423095703125,2.7622052119372142
2.6508610248565674,2.706878662109375,2.8937387934580556
2.7559738159179688,2.8770751953125,3.02527237497884
2.9844632148742676,2.978759765625,3.1568059564996815
3.0923237800598145,3.10791015625,3.288339538020466
3.199627161026001,3.238616943359375,3.4198731195413075
3.3074557781219482,3.370635986328125,3.551406701062149
3.4153048992156982,3.50128173828125,3.6829402825829334
3.5231857299804688,3.632843017578125,3.8144738641037748
3.6307363510131836,3.764434814453125,3.9460074456245593
3.7382707595825195,3.896209716796875,4.077541027145401
3.8456928730010986,4.027679443359375,4.209074608666242
3.9538652896881104,4.196014404296875,4.340608190187027
4.176115989685059,4.29107666015625,4.472141771707868
4.283525705337524,4.4232177734375,4.6036753532286525
4.391160011291504,4.552001953125,4.735208934749494
4.49598503112793,4.6834716796875,4.866742516270335
4.604486465454102,4.817779541015625,4.99827609779112
4.7112672328948975,4.945770263671875,5.129809679311961
4.815303325653076,5.076873779296875,5.261343260832803
4.921940803527832,5.207733154296875,5.392876842353587
5.026989936828613,5.338958740234375,5.5244104238744285
5.13207221031189,5.519256591796875,5.655944005395213
5.3503098487854,5.607666015625,5.787477586916054
5.458515167236328,5.73699951171875,5.919011168436896
5.565995216369629,5.869781494140625,6.05054474995768
5.674179315567017,6.00091552734375,6.182078331478522
5.781856298446655,6.131591796875,6.313611912999306
5.88910436630249,6.2620849609375,6.228090778494732
5.996180295944214,6.279388427734375,6.129113946147584
6.101040840148926,6.19158935546875,6.030137113800379
6.206147193908691,6.088653564453125,5.931160281453174
6.314054250717163,5.958770751953125,5.832183449105969
6.551090478897095,5.877899169921875,5.733206616758764
6.659571886062622,5.779083251953125,5.634229784411559
6.764780759811401,5.680328369140625,5.535252952064354
6.873520374298096,5.576873779296875,5.436276119717149
6.980972766876221,5.478759765625,5.3372992873699445
7.088448524475098,5.37872314453125,5.23832245502274
7.195832252502441,5.27935791015625,5.139345622675592
7.30346417427063,5.180145263671875,5.040368790328387
7.410858392715454,5.08148193359375,4.941391957981182
