Timestamp,Encoder Position,target position
0.00599980354309082,0.0,0.0
0.10931968688964844,-0.01171875,0.20374468985028216
0.21585702896118164,0.005859375,0.3797185228122544
0.3199796676635742,0.2294921875,0.5039358718986477
0.42386603355407715,0.3212890625,0.559465634625667
0.5317244529724121,0.37890625,0.5387389801453537
0.6394798755645752,0.3837890625,0.4445809978151374
0.8901278972625732,0.359375,0.28982563120553095
0.9973862171173096,0.27734375,0.09556638288813701
1.1035254001617432,0.1767578125,-0.11171877714696166
1.2121703624725342,0.0712890625,-0.3037764180044178
1.3165156841278076,-0.125,-0.4544286537111475
1.4205806255340576,-0.2744140625,-0.5431412476173136
1.5296549797058105,-0.3486328125,-0.5578224747714557
1.6372175216674805,-0.3623046875,-0.4964712510827667
1.7414567470550537,-0.359375,-0.3674498855434649
1.846142292022705,-0.302734375,-0.18834427882757154
2.1032025814056396,-0.208984375,0.016433074311862583
2.2108659744262695,-0.1044921875,0.21897056267152948
2.3189353942871094,0.0,0.3916618736257078
2.423004150390625,0.244140625,0.5109687952772219
2.531069278717041,0.3095703125,0.5606295273846627
2.6388320922851562,0.373046875,0.533875201099363
2.7468440532684326,0.3798828125,0.4343524909236294
2.8543312549591064,0.3515625,0.2756265648367844
2.9634969234466553,0.2744140625,0.07933212153875502
3.0711452960968018,0.1572265625,-0.1277754673446907
3.2912180423736572,0.0693359375,-0.3174669742675178
3.393989324569702,-0.150390625,-0.46388702260264836
3.5000498294830322,-0.28125,-0.5470782323045569
3.6079959869384766,-0.3603515625,-0.5557014554378839
3.715773344039917,-0.3642578125,-0.4885813274049724
3.8237080574035645,-0.3603515625,-0.3548664717673091
3.931666612625122,-0.30859375,-0.17278252238975256
4.0394134521484375,-0.21484375,0.03285207120461564
