Timestamp,Encoder Position,target position
0.02267765998840332,0.02398681640625,0.0
0.13145804405212402,0.0360107421875,0.15665543063448695
0.23924040794372559,0.09820556640625,0.3133108612690876
0.34720468521118164,0.24945068359375,0.46996629190357453
0.4551692008972168,0.40167236328125,0.6266217225380615
0.5626075267791748,0.5589599609375,0.7832771531725484
0.6706507205963135,0.71636962890625,0.9399325838071491
0.7774207592010498,0.9212646484375,1.096588014441636
1.0423345565795898,1.0390625,1.253243445076123
1.149946928024292,1.1942138671875,1.40989887571061
1.2583155632019043,1.34967041015625,1.5665543063452105
1.3660247325897217,1.50537109375,1.7232097369796975
1.4749886989593506,1.661865234375,1.8798651676141844
1.5829341411590576,1.8221435546875,2.036520598248785
1.691598892211914,1.97711181640625,2.193176028883272
1.7990174293518066,2.134033203125,2.349831459517759
1.9082324504852295,2.4945068359375,2.506486890152246
2.213270664215088,2.4942626953125,2.6631423207868465
2.3218328952789307,2.600341796875,2.8197977514213335
2.4294402599334717,2.762451171875,2.9764531820558204
2.537372589111328,2.91973876953125,3.133108612690421
2.644615411758423,3.0706787109375,3.289764043324908
2.749697208404541,3.22503662109375,3.446419473959395
2.852956533432007,3.381591796875,3.603074904593882
2.959017515182495,3.5390625,3.7597303352284825
3.066927433013916,3.69854736328125,3.9163857658629695
3.1750521659851074,3.91339111328125,4.073041196497456
3.401350975036621,4.00970458984375,3.9520804015429576
3.5065102577209473,4.0184326171875,3.7948809092532656
3.614288091659546,3.87493896484375,3.63768141696346
3.719240188598633,3.7225341796875,3.480481924673768
3.8241515159606934,3.56085205078125,3.3232824323839623
3.9292643070220947,3.40228271484375,3.1660829400942703
4.0341081619262695,3.242919921875,3.0088834478044646
4.139594554901123,3.0809326171875,2.8516839555147726
4.2469093799591064,2.9197998046875,2.694484463224967
4.354487180709839,2.708251953125,2.537284970935275
4.588643789291382,2.60015869140625,2.3800854786454693
4.696260213851929,2.44659423828125,2.2228859863557773
4.804099082946777,2.28509521484375,2.0656864940660853
4.911954164505005,2.12939453125,1.9084870017762796
5.01978611946106,1.96917724609375,1.7512875094865876
5.12777853012085,1.8126220703125,1.594088017196782
5.2357118129730225,1.65606689453125,1.43688852490709
5.341063737869263,1.5010986328125,1.2796890326172843
5.449179172515869,1.340576171875,1.1224895403275923
5.556984186172485,1.1300048828125,0.9652900480377866
5.798050880432129,1.0296630859375,0.8080905557480946
5.902298927307129,0.8740234375,0.650891063458289
6.009859323501587,0.71002197265625,0.49369157116859697
6.117800951004028,0.55462646484375,0.3364920788787913
6.225168943405151,0.39959716796875,0.1792925865890993
6.332882642745972,0.24176025390625,0.022093094299293625
6.440178871154785,0.08416748046875,-0.13510639799039836
6.54806661605835,-0.07501220703125,-0.29230589028020404
6.655898094177246,-0.2320556640625,-0.44950538256989603
6.7643115520477295,-0.4378662109375,-0.6067048748597017
6.988966703414917,-0.541259765625,-0.7639043671493937
7.093372821807861,-0.70068359375,-0.9211038594390857
7.201134204864502,-0.858154296875,-1.0783033517288914
7.308823347091675,-1.01824951171875,-1.2355028440185833
7.413228750228882,-1.17333984375,-1.392702336308389
7.5212485790252686,-1.3330078125,-1.549901828598081
7.629117727279663,-1.489013671875,-1.5786402109963547
7.736690044403076,-1.56256103515625,-1.3701967373910975
7.8444836139678955,-1.47332763671875,-1.161753263785954
7.948930978775024,-1.1856689453125,-0.9533097901806968
8.176000833511353,-1.04388427734375,-0.7448663165754397
8.283342599868774,-0.837890625,-0.5364228429702962
8.390589952468872,-0.620849609375,-0.327979369365039
8.499525785446167,-0.4169921875,-0.11953589575978185
8.607474088668823,-0.20330810546875,0.08890757784536163
8.712957620620728,0.00238037109375,0.2973510514506188
8.820372104644775,0.215576171875,0.505794525055876
8.92831826210022,0.424072265625,0.7142379986611331
9.035077095031738,0.6217041015625,0.9226814722662766
9.138485193252563,0.91168212890625,1.1311249458715338
9.347786664962769,1.05059814453125,1.339568419476791
9.455439805984497,1.2584228515625,1.5480118930819344
9.56311583518982,1.46771240234375,1.7564553666871916
9.670912742614746,1.67266845703125,1.9648988402924488
9.779129266738892,1.88970947265625,2.1733423138975922
9.88697075843811,2.0894775390625,2.3817857875028494
9.991832733154297,2.297119140625,2.5902292611081066
10.09676218032837,2.5052490234375,2.79867273471325
10.204390048980713,2.713134765625,3.0071162083185072
10.309080839157104,2.9930419921875,3.2155596819237644
10.545992374420166,3.13848876953125,3.424003155528908
10.653678894042969,3.34423828125,3.632446629134165
10.76133394241333,3.5511474609375,3.840890102739422
10.869444370269775,3.7645263671875,4.049333576344566
10.977880954742432,3.97235107421875,4.257777049949823
11.08566927909851,4.1795654296875,4.46622052355508
11.193904638290405,4.3896484375,4.6746639971602235
11.301735639572144,4.59063720703125,4.883107470765481
11.409335851669312,4.86907958984375,5.091550944370738
11.710326910018921,5.0113525390625,5.299994417975881
11.816146850585938,5.21722412109375,5.5084378915811385
11.922114610671997,5.42816162109375,5.716881365186396
12.029945373535156,5.63421630859375,5.925324838791539
12.137790441513062,5.85028076171875,6.133768312396796
12.245697498321533,6.05474853515625,6.3422117860020535
12.353416919708252,6.265380859375,6.550655259607311
12.461156606674194,6.472900390625,6.759098733212454
12.569953918457031,6.6761474609375,6.967542206817711
12.67743992805481,6.95050048828125,7.1759856804229685
12.90119218826294,7.1009521484375,7.384429154028112
13.00854229927063,7.30426025390625,7.592872627633369
13.117201089859009,7.51348876953125,7.801316101238626
13.225261688232422,7.72265625,8.00975957484377
13.333561658859253,7.9337158203125,8.218203048449027
13.441558361053467,8.139404296875,8.426646522054284
13.549296855926514,8.34893798828125,8.635089995659428
13.657076358795166,8.5528564453125,8.843533469264685
13.76480746269226,8.764404296875,9.051976942869942
13.872267484664917,9.04266357421875,9.260420416475085
14.083202838897705,9.1793212890625,9.468863890080343
14.190887689590454,9.38946533203125,9.6773073636856
14.29894208908081,9.59503173828125,9.885750837290743
14.406776905059814,9.8087158203125,10.094194310896
