Timestamp,Encoder Position,target position
0.14091253280639648,6.103515625e-05,0.0
0.2459557056427002,0.0008544921875,0.1359087914401016
0.3538804054260254,0.0638427734375,0.2718175828802032
0.4618699550628662,0.20758056640625,0.4077263743203048
0.569603681564331,0.3436279296875,0.5436351657605201
0.6745285987854004,0.4761962890625,0.6795439572006217
0.7775037288665771,0.613037109375,0.8154527486407233
0.8809390068054199,0.7525634765625,0.9513615400808249
0.9884333610534668,0.892578125,1.0872703315209264
1.0970830917358398,1.02685546875,1.223179122961028
1.20430588722229,1.21197509765625,1.3590879144011296
1.447305679321289,1.3096923828125,1.494996705841345
1.5550177097320557,1.44244384765625,1.6309054972814465
1.6601386070251465,1.5794677734375,1.766814288721548
1.7692265510559082,1.71490478515625,1.9027230801616497
1.8766231536865234,1.85198974609375,2.0386318716017513
1.9867663383483887,1.98291015625,2.174540663041853
2.095517158508301,2.122314453125,2.310449454482068
2.2034411430358887,2.26092529296875,2.4463582459221698
2.310934066772461,2.3924560546875,2.5822670373622714
2.415276050567627,2.572998046875,2.718175828802373
2.6272995471954346,2.66778564453125,2.8540846202424746
2.734508991241455,2.80401611328125,2.989993411682576
2.842043161392212,2.93798828125,3.1259022031226777
2.950636386871338,3.07159423828125,3.261810994562893
3.057990074157715,3.2120361328125,3.3977197860029946
3.1652112007141113,3.345703125,3.533628577443096
3.2730820178985596,3.48089599609375,3.669537368883198
3.3805136680603027,3.61700439453125,3.8054461603232994
3.487882614135742,3.75286865234375,3.833720609912689
3.595393180847168,3.81719970703125,3.696820657310923
3.8221614360809326,3.7672119140625,3.559920704709157
3.9295477867126465,3.63702392578125,3.4230207521073908
4.037130355834961,3.494873046875,3.2861207995056247
4.144599437713623,3.35333251953125,3.1492208469038587
4.251871824264526,3.21502685546875,3.0123208943020927
4.359750509262085,3.07647705078125,2.8754209417003267
4.464649438858032,2.94268798828125,2.7385209890985607
4.569725275039673,2.80328369140625,2.6016210364967947
4.674332141876221,2.6671142578125,2.4647210838950286
4.77900505065918,2.47845458984375,2.3278211312933763
5.003265380859375,2.38555908203125,2.1909211786916103
5.108692169189453,2.24444580078125,2.0540212260898443
5.216244459152222,2.10699462890625,1.9171212734880783
5.323790788650513,1.973876953125,1.7802213208863122
5.428395986557007,1.840087890625,1.6433213682845462
5.532887935638428,1.69854736328125,1.5064214156827802
5.640435695648193,1.56640625,1.3695214630810142
5.743252277374268,1.42645263671875,1.2326215104792482
5.850829839706421,1.287109375,1.0957215578774822
5.958600282669067,1.103759765625,0.9588216052757161
6.173584222793579,1.0147705078125,0.8219216526739501
6.281171083450317,0.8731689453125,0.6850217000721841
6.388872861862183,0.73553466796875,0.5481217474704181
6.496875047683716,0.60418701171875,0.41122179486865207
6.602001428604126,0.46612548828125,0.27432184226688605
6.709468364715576,0.32757568359375,0.13742188966512003
6.818058252334595,0.189208984375,0.0005219370633540166
6.925349950790405,0.05267333984375,-0.136378015538412
7.032728672027588,-0.08209228515625,-0.273277968140178
7.140550851821899,-0.2630615234375,-0.41017792074194404
7.365339994430542,-0.35888671875,-0.54707787334371
7.473392009735107,-0.49652099609375,-0.6839778259454761
7.580963611602783,-0.63250732421875,-0.8208777785472421
7.6887946128845215,-0.76739501953125,-0.9577777311490081
7.793368339538574,-0.9012451171875,-1.0946776837507741
7.89790415763855,-1.03997802734375,-0.9656826156756324
8.006709098815918,-1.04058837890625,-0.8337358164446869
8.114092588424683,-0.90679931640625,-0.7017890172137413
