Timestamp,Encoder Position,target position
0.023732423782348633,-0.000885009765625,0.0
0.13115143775939941,-0.000579833984375,0.13058046843286775
0.24039578437805176,0.076263427734375,0.26116093686579234
0.3441956043243408,0.203460693359375,0.3917414052986601
0.45165252685546875,0.337493896484375,0.5223218737315278
0.5595555305480957,0.46942138671875,0.6529023421643956
0.6673057079315186,0.598358154296875,0.7834828105973202
0.7725181579589844,0.7274169921875,0.9140632790301879
0.8767414093017578,0.900634765625,1.0446437474630557
1.1757433414459229,0.999053955078125,1.1752242158959234
1.2831146717071533,1.12677001953125,1.305804684328848
1.391493320465088,1.25604248046875,1.4363851527617157
1.4992194175720215,1.387786865234375,1.5669656211945835
1.6074974536895752,1.517120361328125,1.6975460896274512
1.715334415435791,1.648193359375,1.8281265580603758
1.8227927684783936,1.7779541015625,1.9587070264932436
1.9305970668792725,1.908935546875,2.0892874949261113
2.0382747650146484,2.039581298828125,2.219867963358979
2.1455469131469727,2.21044921875,2.3504484317919037
2.3578052520751953,2.299072265625,2.4810289002247714
2.462402820587158,2.426361083984375,2.611609368657639
2.5664429664611816,2.55560302734375,2.742189837090507
2.6708598136901855,2.6884765625,2.7588156656170213
2.776963233947754,2.747039794921875,2.6733176616521632
2.8813042640686035,2.738189697265625,2.587819657687362
2.988736867904663,2.64422607421875,2.5023216537225608
3.0964720249176025,2.55364990234375,2.4168236497577027
3.203988552093506,2.466552734375,2.3313256457929015
3.3080637454986572,2.33880615234375,2.2458276418281002
3.5475082397460938,2.284881591796875,2.160329637863242
3.6546709537506104,2.197662353515625,2.074831633898441
3.7630956172943115,2.112030029296875,1.9893336299335829
3.8705451488494873,2.026824951171875,1.9038356259687816
3.9781267642974854,1.939422607421875,1.8183376220039804
4.085973501205444,1.85552978515625,1.7328396180391223
4.191309213638306,1.76861572265625,1.6473416140743211
4.298943996429443,1.682952880859375,1.5618436101095199
4.406346559524536,1.595184326171875,1.4763456061446618
4.51414680480957,1.486968994140625,1.3908476021798606
4.755570411682129,1.4246826171875,1.3053495982150594
4.864278554916382,1.335235595703125,1.2198515942502013
4.97135066986084,1.251129150390625,1.1343535902854
5.079122543334961,1.165069580078125,1.0488555863205988
5.186492204666138,1.0814208984375,0.9633575823557408
5.294381618499756,0.99700927734375,0.8778595783909395
5.39915657043457,0.911285400390625,0.7923615744260815
5.506913423538208,0.826324462890625,0.7068635704612802
5.612332105636597,0.742156982421875,0.621365566496479
5.717425346374512,0.633056640625,0.5358675625316209
5.946090221405029,0.56597900390625,0.4503695585668197
6.052108287811279,0.4814453125,0.3648715546020185
6.159980773925781,0.39739990234375,0.2793735506371604
6.267177581787109,0.31024169921875,0.19387554667235918
6.37495493888855,0.225128173828125,0.10837754270755795
6.482789516448975,0.139678955078125,0.02287953874269988
6.590397596359253,0.055816650390625,-0.06261846522210135
6.697278022766113,-0.0299072265625,-0.14811646918690258
6.804979562759399,-0.115447998046875,-0.23361447315176065
7.096405506134033,-0.231842041015625,-0.3191124771165619
7.203620672225952,-0.283935546875,-0.40461048108141995
7.311305284500122,-0.372955322265625,-0.4901084850462212
7.419077157974243,-0.4608154296875,-0.5636849854599291
7.526546239852905,-0.533172607421875,-0.444848247327684
7.633802175521851,-0.520660400390625,-0.326011509195439
7.741623401641846,-0.395721435546875,-0.2071747710631371
7.849214792251587,-0.27252197265625,-0.08833803293089204
7.956835985183716,-0.150360107421875,0.030498705201353005
8.064238548278809,0.009124755859375,0.1493354433336549
8.29420280456543,0.098724365234375,0.26817218146589994
8.398847579956055,0.2156982421875,0.387008919598145
8.50657320022583,0.334320068359375,0.5058456577304469
8.613982915878296,0.4537353515625,0.6246823958626919
8.721803426742554,0.5732421875,0.743519133994937
8.830312490463257,0.69451904296875,0.862355872127182
8.937885999679565,0.81182861328125,0.9811926102594839
9.045287132263184,0.930755615234375,1.100029348391729
9.152878284454346,1.051116943359375,1.218866086523974
9.26019549369812,1.2012939453125,1.3377028246562759
9.487081289291382,1.296173095703125,1.456539562788521
9.594883918762207,1.412689208984375,1.575376300920766
9.702399253845215,1.528564453125,1.6942130390530679
9.809823274612427,1.64764404296875,1.813049777185313
9.917303800582886,1.765777587890625,1.931886515317558
10.025154113769531,1.884246826171875,2.05072325344986
10.13263487815857,2.00323486328125,2.169559991582105
10.239952564239502,2.120758056640625,2.28839672971435
10.344998836517334,2.23577880859375,2.407233467846652
10.449675798416138,2.395050048828125,2.526070205978897
10.656723976135254,2.48138427734375,2.644906944111142
10.765243530273438,2.601318359375,2.763743682243444
10.872628211975098,2.7178955078125,2.882580420375689
10.980086326599121,2.834869384765625,3.001417158507934
11.087615251541138,2.954071044921875,3.120253896640179
11.195359706878662,3.074493408203125,3.239090634772481
11.304217338562012,3.19281005859375,3.357927372904726
11.411980867385864,3.309478759765625,3.476764111036971
11.519948959350586,3.428497314453125,3.595600849169273
11.627581119537354,3.591705322265625,3.714437587301518
