Timestamp,Encoder Position,target position
0.025048255920410156,0.0003662109375,0.0
0.13403749465942383,0.0006103515625,0.17942744156101753
0.2419300079345703,0.1177825927734375,0.35885488312203506
0.3507711887359619,0.2949981689453125,0.5382823246830526
0.45839858055114746,0.4708251953125,0.7177097662440701
0.5660624504089355,0.71405029296875,0.8971372078050877
0.8569791316986084,0.828094482421875,1.0765646493661052
0.9620141983032227,1.0030670166015625,1.2559920909271227
1.0667195320129395,1.1808624267578125,1.4354195324881402
1.1715893745422363,1.3611907958984375,1.6148469740491294
1.2764625549316406,1.5402374267578125,1.7942744156101469
1.381160020828247,1.7217864990234375,1.9737018571711644
1.4888734817504883,1.9028167724609375,2.153129298732182
1.5965769290924072,2.0826568603515625,2.3325567402931995
1.704716444015503,2.2634124755859375,2.511984181854217
1.8120701313018799,2.49578857421875,2.6914116234152345
2.025580883026123,2.62554931640625,2.870839064976252
2.133410692214966,2.8031158447265625,3.0502665065372696
2.2412548065185547,2.9809112548828125,3.229693948098287
2.3488502502441406,3.159698486328125,3.4091213896593047
2.456136465072632,3.34027099609375,3.588548831220322
2.5637476444244385,3.516845703125,3.7679762727813397
2.6682076454162598,3.6925048828125,3.9474037143423573
2.7730631828308105,3.87457275390625,4.126831155903375
2.8809237480163574,4.0528106689453125,4.306258597464392
2.9856860637664795,4.29412841796875,4.48568603902541
3.220224380493164,4.421630859375,4.665113480586399
3.3276257514953613,4.59423828125,4.8445409221474165
3.4320642948150635,4.7723846435546875,5.023968363708434
3.539863109588623,4.953338623046875,5.203395805269452
3.6471943855285645,5.1297454833984375,5.382823246830469
3.752129554748535,5.3082122802734375,5.562250688391487
3.8569321632385254,5.4902496337890625,5.741678129952504
3.9647486209869385,5.672698974609375,5.921105571513522
4.073299407958984,5.8516693115234375,6.100533013074539
4.1807098388671875,6.09002685546875,6.279960454635557
4.397206783294678,6.2095947265625,6.459387896196574
4.50276255607605,6.389801025390625,6.638815337757592
4.610522508621216,6.5701904296875,6.818242779318609
4.717820167541504,6.7489471435546875,6.997670220879627
4.825591802597046,6.927520751953125,7.177097662440644
4.933054447174072,7.1064605712890625,7.356525104001662
5.0405683517456055,7.287200927734375,7.5359525455626795
5.147958993911743,7.4669036865234375,7.715379987123697
5.25592041015625,7.6466064453125,7.894807428684686
5.363418102264404,7.8888092041015625,8.074234870245704
5.605611801147461,8.004867553710938,8.253662311806721
5.713465213775635,8.1851806640625,8.433089753367739
5.821598052978516,8.365615844726562,8.612517194928756
5.929156064987183,8.544097900390625,8.791944636489774
6.0368897914886475,8.722763061523438,8.79642534839158
6.144515514373779,8.787994384765625,8.644873553957495
6.248346567153931,8.723037719726562,8.493321759523383
6.356829404830933,8.571502685546875,8.34176996508927
6.464118480682373,8.41815185546875,8.190218170655186
6.572374582290649,8.21124267578125,8.038666376221073
6.806410074234009,8.104034423828125,7.887114581786989
6.910944700241089,7.9529266357421875,7.735562787352876
7.018437623977661,7.7991943359375,7.584010992918763
7.126006364822388,7.6471710205078125,7.432459198484679
7.233492851257324,7.49462890625,7.280907404050566
7.341679811477661,7.3409271240234375,7.129355609616482
7.4489970207214355,7.19049072265625,6.977803815182369
7.55669093132019,7.0383453369140625,6.826252020748257
7.664520502090454,6.886566162109375,6.674700226314172
7.772409915924072,6.6832733154296875,6.52314843188006
7.994142532348633,6.5857391357421875,6.371596637445975
8.097808361053467,6.4330291748046875,6.220044843011863
8.205350637435913,6.281463623046875,6.06849304857775
8.309070110321045,6.1337432861328125,5.916941254143666
