Timestamp,Encoder Position,target position
0.011005878448486328,0.01861572265625,0.0
0.11897730827331543,0.03985595703125,0.24437625425616716
0.22692203521728516,0.23016357421875,0.42918269773065276
0.5221283435821533,0.353271484375,0.5093704163931534
0.6300215721130371,0.475341796875,0.46539263700128686
0.7488491535186768,0.491943359375,0.30796950094111253
0.8559644222259521,0.3983154296875,0.0754748938272769
0.9589080810546875,0.1893310546875,-0.17541767571447053
1.0648574829101562,-0.05621337890625,-0.38354996242151174
1.1702895164489746,-0.283203125,-0.4981870821928851
1.2754604816436768,-0.43585205078125,-0.4913847834312719
1.3786494731903076,-0.48248291015625,-0.3648012127162019
1.4812672138214111,-0.3948974609375,-0.14929272054928333
1.7138023376464844,-0.2408447265625,0.10260776535415062
1.8231377601623535,0.0074462890625,0.3294963073373083
1.93162202835083,0.2381591796875,0.47606594623755427
2.041914224624634,0.413330078125,0.5065884740005231
2.1498711109161377,0.48040771484375,0.4136236374437203
2.2535431385040283,0.46685791015625,0.21983279431617575
2.3614139556884766,0.310302734375,-0.027545080009986123
2.4691410064697266,0.0799560546875,-0.26820849179910056
2.577375650405884,-0.15972900390625,-0.44349268270127595
2.6858625411987305,-0.41717529296875,-0.5106699084975617
2.8895199298858643,-0.4761962890625,-0.4533648685608114
2.997467041015625,-0.4813232421875,-0.285546393030927
3.1050236225128174,-0.3663330078125,-0.04812236333611963
3.212639570236206,-0.1510009765625,0.20103210263630444
3.320978879928589,0.09478759765625,0.4011824444087324
3.4284679889678955,0.3092041015625,0.503539478172911
3.5370724201202393,0.45208740234375,0.4831523790130632
3.643326997756958,0.4744873046875,0.34499076086751757
3.7477834224700928,0.4134521484375,0.122733270114054
4.0394744873046875,0.14495849609375,-0.1294420115458479
4.14743447303772,-0.02435302734375,-0.3500641615052018
4.252875089645386,-0.25439453125,-0.48535373311824515
4.35823655128479,-0.423583984375,-0.5023321777681531
4.462998151779175,-0.48529052734375,-0.3968607842767824
4.567991256713867,-0.4603271484375,-0.19464954223508357
4.6713762283325195,-0.30078125,0.05500999397497708
4.774755954742432,-0.0577392578125,0.2912601466007345
4.8822245597839355,0.17877197265625,0.4565119451758619
4.985514402389526,0.444091796875,0.5104831683264592
5.2145116329193115,0.478271484375,0.4400176460287639
5.318878650665283,0.4869384765625,0.26229224287919806
5.427297115325928,0.34088134765625,0.020629779537784998
5.5351269245147705,0.1229248046875,-0.2260614541613677
5.643417835235596,-0.11688232421875,-0.41764734184221197
5.751038074493408,-0.3359375,-0.5074263939826551
5.858729839324951,-0.4627685546875,-0.4735138281824902
5.966613531112671,-0.481689453125,-0.3241762623830482
6.071811676025391,-0.39935302734375,-0.09581662191897067
6.179434061050415,-0.125,0.1558995351381327
6.403366804122925,0.0523681640625,0.3696132036252493
6.507855415344238,0.27752685546875,0.4932289668579415
6.616037845611572,0.43609619140625,0.4966139150418485
6.7203803062438965,0.47552490234375,0.3789429241344351
6.8277812004089355,0.44158935546875,0.16889979029315327
6.935709476470947,0.26422119140625,-0.08231480916140299
7.043546915054321,0.031494140625,-0.313464130092143
7.1484246253967285,-0.20306396484375,-0.4682025944390489
7.257049560546875,-0.39739990234375,-0.5088107393605696
7.364756345748901,-0.48870849609375,-0.42538981460143077
7.5789430141448975,-0.4732666015625,-0.23827472838866015
7.684152841567993,-0.3330078125,0.006922844305449871
7.789122104644775,-0.10125732421875,0.2504328859150746
7.896765470504761,0.1434326171875,0.4328967359751914
8.00429391860962,0.34954833984375,0.5098365173055299
8.112210988998413,0.4700927734375,0.46249718257377026
8.217352867126465,0.47430419921875,0.3024182949060332
8.322080373764038,0.384765625,0.068621113047584
8.427019834518433,0.176025390625,-0.18190333526445102
8.534332275390625,-0.16583251953125,-0.3880865389852488
8.788614511489868,-0.30572509765625,-0.49966872770698956
8.89644169807434,-0.44781494140625,-0.48945032801384514
9.003876209259033,-0.48260498046875,-0.3599222044049384
9.112787008285522,-0.4229736328125,-0.14265847948820465
9.22040581703186,-0.2435302734375,0.10938005878097101
9.325937509536743,-0.0028076171875,0.3347558207312886
9.43080449104309,0.225830078125,0.47853060651584656
9.535545110702515,0.40478515625,0.5056574889670173
9.640646934509277,0.47747802734375,0.40952394650582846
9.748379945755005,0.43719482421875,0.21356374912602405
9.960414171218872,0.30328369140625,-0.03445532019293296
10.065542936325073,0.07525634765625,-0.27407546830499996
10.170395612716675,-0.161376953125,-0.4468862456109264
10.27513861656189,-0.36749267578125,-0.5107628338195127
10.380364656448364,-0.47509765625,-0.45013450456974624
10.485156774520874,-0.48101806640625,-0.27978018191208776
10.590260744094849,-0.36688232421875,-0.04122589216797223
10.695152521133423,-0.14886474609375,0.20737773155588002
10.803244352340698,0.100341796875,0.40543040356510573
10.910727500915527,0.39422607421875,0.5046542736555466
11.152997016906738,0.457763671875,0.4808622652868735
11.258497476577759,0.4754638671875,0.3398539821930626
11.366234302520752,0.4112548828125,0.11600198143003126
11.474236965179443,0.216552734375,-0.13612697326675516
11.582157850265503,-0.024169921875,-0.35507325207515805
11.689875364303589,-0.25738525390625,-0.4874659231930991
11.798606157302856,-0.4256591796875,-0.501032594233493
11.906121730804443,-0.48358154296875,-0.3924662170987858
12.017539024353027,-0.45245361328125,-0.18823122288836203
12.125046014785767,-0.2071533203125,0.06188751876220522
12.334862232208252,-0.03631591796875,0.2969203929513924
12.44286060333252,0.20062255859375,0.45957515626730583
12.550415277481079,0.38604736328125,0.5102026476121182
12.658095359802246,0.4776611328125,0.4364617739900041
12.765743255615234,0.480224609375,0.2563278084155627
12.87242841720581,0.33990478515625,0.01371068918160745
12.97895336151123,0.11920166015625,-0.2322485843983486
13.086435556411743,-0.11859130859375,-0.42159432050914347
