Timestamp,Encoder Position,target position
0.022063493728637695,-0.0308837890625,0.0
0.129408597946167,-0.042999267578125,0.16819607909303613
0.23723793029785156,0.088836669921875,0.33639215818607227
0.34490418434143066,0.255859375,0.5045882372791084
0.4500391483306885,0.4247894287109375,0.672784316372173
0.5554506778717041,0.592803955078125,0.8409803954652091
0.6600046157836914,0.7612457275390625,1.0091764745582452
0.7640345096588135,0.93408203125,1.1773725536512814
0.8724031448364258,1.10711669921875,1.3455686327443175
0.9800825119018555,1.327545166015625,1.5137647118373536
1.1961326599121094,1.4470977783203125,1.6819607909303897
1.2998802661895752,1.611724853515625,1.8501568700234543
1.4073948860168457,1.7817535400390625,2.0183529491164904
1.5137717723846436,1.9465484619140625,2.1865490282095266
1.6177537441253662,2.1163482666015625,2.3547451073025627
1.725998878479004,2.2885894775390625,2.522941186395599
1.8334987163543701,2.4540252685546875,2.691137265488635
1.938033103942871,2.6186370849609375,2.859333344581671
2.0424585342407227,2.7899322509765625,3.0275294236747357
2.1500678062438965,3.0193939208984375,3.195725502767772
2.366051197052002,3.130401611328125,3.363921581860808
2.4735519886016846,3.299835205078125,3.532117660953844
2.581361770629883,3.4686126708984375,3.70031374004688
2.689653158187866,3.6354522705078125,3.8685098191399163
2.79770565032959,3.80535888671875,4.036705898232981
2.906543016433716,3.969482421875,4.204901977326017
3.0111687183380127,4.136260986328125,4.373098056419053
3.1190006732940674,4.3076629638671875,4.541294135512089
3.2268354892730713,4.4761962890625,4.709490214605125
3.524205446243286,4.698089599609375,4.8776862936981615
3.631953477859497,4.8186798095703125,5.045882372791198
3.7402842044830322,4.982666015625,5.214078451884262
3.847731590270996,5.1509857177734375,5.382274530977298
3.9554061889648438,5.3147125244140625,5.5504706100703345
4.059705972671509,5.4824676513671875,5.718666689163371
4.167137861251831,5.653350830078125,5.629912211136059
4.274637460708618,5.668212890625,5.49732712550076
4.38227105140686,5.56695556640625,5.36474203986549
4.491502285003662,5.389251708984375,5.23215695423022
4.7221596240997314,5.29595947265625,5.09957186859495
4.826172590255737,5.16400146484375,4.96698678295968
4.930709600448608,5.0283966064453125,4.834401697324381
5.038131475448608,4.891845703125,4.701816611689111
5.145419597625732,4.758880615234375,4.569231526053841
5.252842664718628,4.6248321533203125,4.436646440418571
5.360097408294678,4.4923248291015625,4.304061354783272
5.467800855636597,4.3575439453125,4.171476269148002
5.57600736618042,4.223724365234375,4.038891183512732
5.683328628540039,4.0453033447265625,3.9063060978774615
5.913669109344482,3.9586639404296875,3.7737210122421914
6.021348476409912,3.8245391845703125,3.641135926606893
6.1292219161987305,3.6916961669921875,3.5085508409716226
6.23641037940979,3.559967041015625,3.3759657553363525
6.344015121459961,3.430572509765625,3.2433806697010823
6.447749614715576,3.2979278564453125,3.1107955840657837
6.554919719696045,3.1600341796875,2.9782104984305136
6.665606498718262,3.0287933349609375,2.8456254127952434
6.773728370666504,2.8957366943359375,2.7130403271599732
6.881628036499023,2.7171630859375,2.580455241524703
7.095877408981323,2.6304168701171875,2.4478701558894045
7.203903913497925,2.49993896484375,2.3152850702541343
7.311587333679199,2.365386962890625,2.182699984618864
7.419055938720703,2.2336578369140625,2.050114898983594
7.526424884796143,2.101470947265625,1.9175298133482954
7.634094476699829,1.9702911376953125,1.7849447277130253
7.739101886749268,1.8400726318359375,1.652359642077755
7.844716310501099,1.705963134765625,1.519774556442485
7.95246148109436,1.5724334716796875,1.3871894708072148
8.05998158454895,1.3914642333984375,1.3453319647354647
8.294817924499512,1.3671722412109375,1.6381734677567579
8.399808883666992,1.500640869140625,1.9310149707780226
8.503245830535889,1.787445068359375,2.223856473799316
8.607935667037964,2.08453369140625,2.5166979768205806
8.71306586265564,2.38189697265625,2.809539479841874
8.818006992340088,2.6773681640625,3.1023809828631386
8.923158884048462,2.9745330810546875,3.3952224858844033
9.030461072921753,3.2740325927734375,3.6880639889056965
9.138401746749878,3.5698394775390625,3.9809054919269613
9.246328115463257,3.96490478515625,4.2737469949482545
9.495847463607788,4.1552734375,4.566588497969519
9.599815845489502,4.4411773681640625,4.859430000990784
9.703591108322144,4.7383270263671875,5.152271504012077
9.81229281425476,5.03790283203125,5.445113007033342
9.919737339019775,5.331207275390625,5.737954510054635
10.027770757675171,5.6193695068359375,6.0307960130759
10.132813215255737,5.911712646484375,6.323637516097193
10.240317344665527,6.2082366943359375,6.616479019118458
10.347747087478638,6.5034027099609375,6.909320522139751
10.455503940582275,6.8941497802734375,7.202162025161016
10.683284282684326,7.0909271240234375,7.495003528182281
10.788231611251831,7.375,7.787845031203574
10.893379211425781,7.671478271484375,8.080686534224839
11.000917673110962,7.961181640625,8.373528037246132
11.105793952941895,8.256362915039062,8.666369540267397
11.21329402923584,8.552841186523438,8.95921104328869
11.321161270141602,8.846588134765625,9.252052546309955
11.429052352905273,9.138381958007812,9.54489404933122
11.53688645362854,9.431167602539062,9.837735552352513
11.644117832183838,9.824737548828125,10.130577055373777
11.86744236946106,10.014175415039062,10.42341855839507
11.975190162658691,10.312576293945312,10.716260061416335
12.083007574081421,10.604736328125,11.009101564437628
12.190687417984009,10.89678955078125,11.301943067458893
12.29802656173706,11.187896728515625,11.594784570480158
12.405428171157837,11.481826782226562,11.887626073501451
12.513023376464844,11.771896362304688,12.180467576522716
12.61827278137207,12.057220458984375,12.47330907954401
12.72288179397583,12.354965209960938,12.766150582565274
12.830791711807251,12.748397827148438,13.058992085586567
13.07410979270935,12.94970703125,13.351833588607832
13.18175721168518,13.241119384765625,13.644675091629097
13.28890323638916,13.532928466796875,13.93751659465039
13.396559953689575,13.819671630859375,14.230358097671655
13.501068830490112,14.106903076171875,14.523199600692948
13.605465173721313,14.4049072265625,14.816041103714213
13.71279501914978,14.70245361328125,15.108882606735506
13.820115804672241,14.9945068359375,15.40172410975677
13.9278883934021,15.284164428710938,15.694565612778035
14.032684803009033,15.678665161132812,15.987407115799328
14.260027885437012,15.874267578125,16.280248618820593
