Timestamp,Encoder Position,target position
0.026045799255371094,0.0374755859375,0.0
0.13384318351745605,0.04290771484375,0.12225934713512743
0.23848843574523926,0.06414794921875,0.24451869427036854
0.34731054306030273,0.18341064453125,0.36677804140549597
0.45494556427001953,0.3121337890625,0.4890373885406234
0.5633680820465088,0.48040771484375,0.6112967356758645
0.8479163646697998,0.5611572265625,0.7335560828109919
0.9537336826324463,0.6829833984375,0.8558154299461194
1.0614125728607178,0.80804443359375,0.9780747770813605
1.2025346755981445,0.95166015625,1.100334124216488
1.305738925933838,1.04241943359375,1.222593471351729
1.4080548286437988,1.16961669921875,1.3448528184868564
1.5164823532104492,1.29669189453125,1.4671121656219839
1.6245038509368896,1.422119140625,1.589371512757225
1.73299241065979,1.58282470703125,1.7116308598923524
2.040649890899658,1.67071533203125,1.8338902070274798
2.1480209827423096,1.7855224609375,1.956149554162721
2.2525887489318848,1.90936279296875,2.0784089012978484
2.3604133129119873,2.0350341796875,2.200668248432976
2.4689133167266846,2.15325927734375,2.322927595568217
2.57633900642395,2.273681640625,2.4451869427033444
2.6811583042144775,2.3953857421875,2.567446289838472
2.78432559967041,2.51959228515625,2.689705636973713
2.8920345306396484,2.64178466796875,2.8119649841088403
2.997037649154663,2.80438232421875,2.9342243312440814
3.219102382659912,2.88958740234375,3.056483678379209
3.3269877433776855,3.01171875,3.1787430255143363
3.434816837310791,3.1331787109375,3.3010023726495774
3.5423972606658936,3.25439453125,3.423261719784705
3.6504080295562744,3.3800048828125,3.5455210669198323
3.7582929134368896,3.50244140625,3.6677804140550734
3.866724729537964,3.62091064453125,3.790039761190201
3.971269369125366,3.7412109375,3.9122991083253282
4.077186584472656,3.86578369140625,4.034558455460569
4.184959650039673,4.0318603515625,4.156817802595697
4.405059576034546,4.10748291015625,4.279077149730824
4.510978698730469,4.22998046875,4.401336496866065
4.618349552154541,4.35723876953125,4.370081409414638
4.726009368896484,4.38006591796875,4.171864795932038
4.833723783493042,4.26708984375,3.973648182449324
4.94144082069397,4.06890869140625,3.77543156896661
5.0489113330841064,3.86981201171875,3.577214955483896
5.156250476837158,3.67071533203125,3.378998342001182
5.26138162612915,3.47125244140625,3.180781728518582
5.366496324539185,3.20111083984375,2.982565115035868
5.586695194244385,3.06207275390625,2.784348501553154
5.694019794464111,2.8641357421875,2.5861318880704403
5.802208662033081,2.66754150390625,2.3879152745877263
5.90939474105835,2.4703369140625,2.1896986611050124
6.014587163925171,2.2711181640625,1.9914820476224122
6.122779369354248,2.071044921875,1.7932654341396983
6.230122804641724,1.876220703125,1.5950488206569844
6.334982633590698,1.68072509765625,1.3968322071742705
6.439632892608643,1.47991943359375,1.1986155936915566
6.544806718826294,1.20703125,1.0003989802089563
6.78635311126709,1.08111572265625,0.8021823667262424
6.890113353729248,0.88690185546875,0.6039657532435285
6.9945456981658936,0.68896484375,0.4057491397608146
7.099207401275635,0.48480224609375,0.2075325262781007
7.206605434417725,0.284912109375,0.009315912795386794
7.313819646835327,0.0908203125,-0.18890070068721343
7.419057607650757,-0.10546875,-0.38711731416992734
7.524219751358032,-0.302978515625,-0.5853339276526413
7.629271030426025,-0.50347900390625,-0.7835505411353552
7.734127521514893,-0.77178955078125,-0.9817671546180691
7.954592943191528,-0.90423583984375,-1.1799837681006693
8.059556484222412,-1.1015625,-1.3782003815833832
8.16703176498413,-1.2989501953125,-1.228436034334095
8.274785280227661,-1.2940673828125,-0.9447522030267237
8.382369995117188,-1.07098388671875,-0.6610683717194661
8.487201690673828,-0.7943115234375,-0.3773845404120948
8.591957569122314,-0.50445556640625,-0.09370070910483719
8.69928503036499,-0.212646484375,0.18998312220242042
8.808322191238403,0.0738525390625,0.4736669535097917
8.915575504302979,0.45654296875,0.7573507848170493
9.14424204826355,0.65032958984375,1.0410346161244206
9.2526535987854,0.9344482421875,1.3247184474316782
9.360453844070435,1.21136474609375,1.6084022787390495
9.468217372894287,1.49725341796875,1.8920861100463071
9.575559854507446,1.77667236328125,2.1757699413535647
9.683488845825195,2.0654296875,2.459453772660936
9.791255712509155,2.34185791015625,2.7431376039681936
9.898726463317871,2.63031005859375,3.026821435275565
10.00617241859436,2.914306640625,3.3105052665828225
10.113265037536621,3.2886962890625,3.59418909789008
10.310327291488647,3.48712158203125,3.8778729291974514
10.415560960769653,3.7611083984375,4.161556760504709
10.520385265350342,4.04205322265625,4.44524059181208
10.625077247619629,4.32489013671875,4.728924423119338
10.732449769973755,4.6197509765625,5.012608254426709
10.839852333068848,4.9007568359375,5.296292085733967
10.947722673416138,5.182373046875,5.579975917041224
11.056002855300903,5.46893310546875,5.863659748348596
11.163774728775024,5.75,6.147343579655853
11.271223545074463,6.1285400390625,6.431027410963225
11.491302728652954,6.31939697265625,6.714711242270482
11.597155570983887,6.60357666015625,6.9983950735778535
11.702960729598999,6.88226318359375,7.282078904885111
11.808559894561768,7.16485595703125,7.565762736192369
11.913912057876587,7.44793701171875,7.84944656749974
12.019574403762817,7.73785400390625,8.133130398806998
12.127954483032227,8.02520751953125,8.416814230114369
12.235475063323975,8.300048828125,8.700498061421627
12.34390115737915,8.591552734375,8.984181892728884
12.451391696929932,8.96337890625,9.267865724036255
12.706554412841797,9.16387939453125,9.551549555343513
12.814140558242798,9.44012451171875,9.835233386650884
12.918810367584229,9.71630859375,10.118917217958142
13.0230712890625,10.00555419921875,10.402601049265513
13.130851745605469,10.29046630859375,10.68628488057277
13.238834857940674,10.5782470703125,10.969968711880028
13.346755981445312,10.85833740234375,11.2536525431874
13.453954219818115,11.14154052734375,11.537336374494657
13.561990976333618,11.42578125,11.821020205802029
13.669237852096558,11.8055419921875,12.104704037109286
13.900808572769165,11.9996337890625,12.388387868416544
14.009350538253784,12.2818603515625,12.672071699723915
14.116663694381714,12.56085205078125,12.955755531031173
14.221716165542603,12.83990478515625,13.239439362338544
14.329090595245361,13.1285400390625,13.523123193645802
