Timestamp,Encoder Position,target position
0.023453474044799805,0.001953125,0.0
0.13264775276184082,0.0576171875,0.19829113122432318
0.24053478240966797,0.15234375,0.39658226244864636
0.34804224967956543,0.2548828125,0.5948733936729695
0.45565342903137207,0.390625,0.7931645248991117
0.5599355697631836,0.638671875,0.9914556561234349
0.6643955707550049,0.818359375,1.189746787347758
0.7678267955780029,1.0263671875,1.3880379185720813
0.8741040229797363,1.2353515625,1.5863290497964044
1.1475942134857178,1.4091796875,1.7846201810207276
1.2497386932373047,1.615234375,1.9829113122468698
1.3522608280181885,1.8203125,2.181202443471193
1.458920955657959,2.01953125,2.379493574695516
1.5652930736541748,2.21875,2.5777847059198393
1.67313551902771,2.416015625,2.7760758371441625
1.780824899673462,2.6123046875,2.9743669683684857
1.8843512535095215,2.8095703125,3.172658099592809
1.9888114929199219,3.009765625,3.370949230818951
2.0961904525756836,3.2177734375,3.569240362043274
2.339207172393799,3.3994140625,3.7675314932675974
2.445406436920166,3.607421875,3.9658226244919206
2.5531561374664307,3.806640625,4.164113755716244
2.660823106765747,4.00390625,4.362404886940567
2.768206834793091,4.19921875,4.484796512739194
2.8728246688842773,4.296875,4.430276747731114
2.977888822555542,4.3037109375,4.375756982721214
3.082846164703369,4.291015625,4.321237217713133
3.187551259994507,4.251953125,4.266717452705052
3.2950634956359863,4.208984375,4.212197687695152
3.543398857116699,4.2001953125,4.157677922687071
3.6512880325317383,4.1552734375,4.103158157677171
3.758882999420166,4.1279296875,4.0486383926690905
3.866865634918213,4.09765625,3.9941186276591907
3.9709243774414062,4.068359375,3.93959886265111
4.079216718673706,4.04296875,3.885079097643029
4.186765193939209,4.013671875,3.830559332633129
4.294600248336792,3.9892578125,3.776039567625048
4.402271270751953,3.908203125,3.7215198026151484
4.702021837234497,3.908203125,3.6670000376070675
4.806851148605347,3.84375,3.6124802725989866
4.914483547210693,3.798828125,3.5579605075890868
5.022377967834473,3.734375,3.503440742581006
5.130298137664795,3.6875,3.448920977571106
5.238135814666748,3.6298828125,3.394401212563025
5.345794677734375,3.5791015625,3.3398814475549443
5.453144550323486,3.515625,3.2853616825450445
5.5590126514434814,3.4716796875,3.2308419175369636
5.666130542755127,3.4072265625,3.1763221525270637
5.884267568588257,3.3671875,3.121802387518983
5.988635063171387,3.302734375,3.067282622509083
6.092452764511108,3.25390625,3.012762857501002
6.200017690658569,3.1962890625,2.9582430924929213
6.307651996612549,3.1357421875,2.9037233274830214
6.415364027023315,3.0849609375,2.8492035624749406
6.522850036621094,3.0341796875,2.7946837974650407
6.630470275878906,2.9814453125,2.74016403245696
6.738028287887573,2.9267578125,2.685644267448879
6.845333099365234,2.861328125,2.631124502438979
7.079746961593628,2.8134765625,2.5766047374308982
7.187453508377075,2.7587890625,2.5220849724209984
7.295003414154053,2.70703125,2.4675652074129175
7.402843236923218,2.654296875,2.532147218775208
7.5112926959991455,2.6611328125,2.642602051657377
7.618688583374023,2.6962890625,2.7530568845377275
7.726037502288818,2.76171875,2.8635117174198967
7.8337767124176025,2.8212890625,2.973966550300247
7.94148588180542,2.876953125,3.0844213831805973
8.046474695205688,2.9423828125,3.1948762160627666
8.298650741577148,2.9951171875,3.305331048943117
8.406349182128906,3.142578125,3.415785881825286
8.513936996459961,3.2314453125,3.5262407147056365
8.621534824371338,3.3564453125,3.636695547585987
8.72646975517273,3.455078125,3.747150380468156
8.832988739013672,3.5771484375,3.8576052133485064
8.939341068267822,3.6796875,3.9680600462306757
9.046453714370728,3.7978515625,4.078514879111026
9.152474164962769,3.900390625,4.188969711991376
9.258902311325073,4.0234375,4.2994245448735455
9.483314990997314,4.1220703125,4.409879377753896
9.589429140090942,4.240234375,4.520334210636065
9.695483446121216,4.3447265625,4.630789043516415
9.801511287689209,4.4541015625,4.741243876396766
9.907477140426636,4.5703125,4.851698709278935
10.014285326004028,4.67578125,4.962153542159285
10.120656728744507,4.7919921875,5.072608375041455
10.2282555103302,4.8984375,5.183063207921805
10.335733890533447,5.0087890625,5.293518040802155
10.443065166473389,5.123046875,5.403972873684324
10.676996231079102,5.228515625,5.514427706564675
10.782544374465942,5.341796875,5.624882539446844
10.88814902305603,5.4501953125,5.735337372327194
10.994014739990234,5.5625,5.845792205207545
11.099628448486328,5.6728515625,5.956247038089714
11.207343578338623,5.783203125,6.066701870970064
11.310877561569214,5.89453125,6.1771567038522335
11.418608903884888,6.0029296875,6.287611536732584
11.52589464187622,6.1171875,6.398066369612934
11.633661985397339,6.2353515625,6.508521202495103
11.868260383605957,6.328125,6.618976035375454
11.975558042526245,6.447265625,6.729430868257623
12.084192514419556,6.5556640625,6.839885701137973
12.192091226577759,6.669921875,6.9503405340183235
12.30053448677063,6.7763671875,7.060795366900493
12.408301830291748,6.8916015625,7.171250199780843
12.515727758407593,6.9970703125,7.281705032663012
12.62337851524353,7.107421875,7.392159865543363
12.730928421020508,7.2216796875,7.502614698423713
12.83585524559021,7.3349609375,7.613069531305882
13.035224437713623,7.4365234375,7.723524364186233
13.14290714263916,7.552734375,7.833979197068402
13.251577854156494,7.6630859375,7.944434029948752
13.359062671661377,7.7734375,8.054888862829102
13.467490434646606,7.8828125,8.165343695711272
13.574958324432373,7.998046875,8.275798528591622
13.690414190292358,8.103515625,8.386253361473791
13.798200368881226,8.2177734375,8.496708194354142
13.905872821807861,8.3330078125,8.607163027234492
14.200714111328125,8.42578125,8.717617860116661
14.30841851234436,8.546875,8.828072692997011
14.416316747665405,8.65234375,8.93852752587918
