Timestamp,Encoder Position,target position
0.024040937423706055,-0.05987548828125,0.0
0.1329174041748047,-0.05450439453125,0.19710389444276188
0.24071335792541504,0.112548828125,0.39420778888552377
0.3481466770172119,0.31024169921875,0.5913116833282857
0.45642781257629395,0.5687255859375,0.7884155777710475
0.7479267120361328,0.70477294921875,0.9855194722138094
0.850609302520752,0.89715576171875,1.1826233666565713
0.9553496837615967,1.102294921875,1.3797272610993332
1.063331127166748,1.3045654296875,1.576831155542095
1.1710655689239502,1.5001220703125,1.773935049984857
1.2804758548736572,1.695068359375,1.9710389444276188
1.3833093643188477,1.8797607421875,2.1681428388703807
1.487804651260376,2.0941162109375,2.3652467333131426
1.6001367568969727,2.2935791015625,2.5623506277559045
1.704759120941162,2.544921875,2.7594545221986664
1.947298526763916,2.690673828125,2.9565584166414283
2.054995536804199,2.88116455078125,3.15366231108419
2.162770986557007,3.0760498046875,3.350766205526952
2.2707176208496094,3.27587890625,3.547870099969714
2.378704309463501,3.4715576171875,3.744973994412476
2.4863831996917725,3.66986083984375,3.9420778888552377
2.5952093601226807,3.8643798828125,4.139181783298
2.70302152633667,4.05999755859375,4.3362856777407615
2.8118577003479004,4.2628173828125,4.533389572183523
2.9197311401367188,4.5177001953125,4.730493466626285
3.116283416748047,4.648681640625,4.927597361069047
3.220787525177002,4.84332275390625,5.124701255511809
3.3256115913391113,5.04254150390625,5.321805149954571
3.433319330215454,5.2481689453125,5.518909044397333
3.540971517562866,5.4364013671875,5.716012938840095
3.6458868980407715,5.6326904296875,5.9131168332828565
3.749325752258301,5.83050537109375,6.110220727725618
3.85703182220459,6.0308837890625,6.30732462216838
3.966218948364258,6.23284912109375,6.504428516611142
4.074285984039307,6.4913330078125,6.701532411053904
4.292191505432129,6.6270751953125,6.898636305496666
4.3997132778167725,6.82305908203125,7.095740199939428
4.5074379444122314,7.015380859375,7.29284409438219
4.615812540054321,7.2191162109375,7.489947988824952
4.723672866821289,7.4122314453125,7.6870518832677135
4.831464767456055,7.61041259765625,7.884155777710475
4.938946485519409,7.80322265625,8.081259672153237
5.043689966201782,7.9923095703125,8.278363566596
5.1488728523254395,8.199462890625,8.475467461038761
5.253747940063477,8.46612548828125,8.672571355481523
5.4809346199035645,8.60260009765625,8.869675249924285
5.588651895523071,8.796142578125,9.066779144367047
5.696240425109863,8.97991943359375,9.105959098157882
5.799213409423828,9.08184814453125,9.049963168360023
5.905477523803711,9.0882568359375,8.993967238562277
6.012990951538086,9.04669189453125,8.937971308764418
6.1207849979400635,8.981201171875,8.881975378966558
6.225834608078003,8.92742919921875,8.825979449168699
6.33155632019043,8.87139892578125,8.76998351937084
6.436434745788574,8.78656005859375,8.71398758957298
6.667724132537842,8.7451171875,8.65799165977512
6.77344822883606,8.68145751953125,8.601995729977261
6.879066467285156,8.629150390625,8.545999800179402
6.984766006469727,8.577392578125,8.490003870381543
7.090191841125488,8.52349853515625,8.434007940583797
7.195984601974487,8.4608154296875,8.378012010785937
7.301855802536011,8.407958984375,8.322016080988078
7.407519340515137,8.3486328125,8.266020151190219
7.514810562133789,8.2950439453125,8.21002422139236
7.622634649276733,8.213134765625,8.1540282915945
7.833742618560791,8.17791748046875,8.09803236179664
7.941201686859131,8.1168212890625,8.258788505525217
8.04887843132019,8.1756591796875,8.530839255353953
8.154593229293823,8.405029296875,8.80289000518269
8.262096643447876,8.6875,9.074940755011426
8.370613813400269,8.9542236328125,9.346991504840162
8.478718996047974,9.238525390625,9.619042254668898
8.587537050247192,9.5081787109375,9.891093004497634
8.695272207260132,9.78277587890625,10.163143754326484
8.80394172668457,10.1451416015625,10.43519450415522
9.029747009277344,10.32464599609375,10.707245253983956
9.134521722793579,10.59576416015625,10.979296003812692
9.239782810211182,10.8680419921875,11.251346753641428
9.347434759140015,11.14642333984375,11.523397503470164
9.456231355667114,11.41827392578125,11.7954482532989
9.564006328582764,11.69390869140625,12.067499003127637
9.671862840652466,11.9571533203125,12.339549752956486
