Timestamp,Encoder Position,target position
0.02266836166381836,0.029022216796875,0.0
0.13158679008483887,0.0386810302734375,0.17573248156034538
0.23937225341796875,0.106597900390625,0.35146496312069075
0.34746885299682617,0.2762603759765625,0.5271974446810077
0.4521791934967041,0.4516448974609375,0.7029299262413531
0.5607562065124512,0.63226318359375,0.8786624078016985
0.6682403087615967,0.803619384765625,1.0543948893620438
0.7717037200927734,0.978515625,1.2301273709223608
0.8778386116027832,1.156707763671875,1.4058598524827062
0.9853670597076416,1.39947509765625,1.5815923340430516
1.2215960025787354,1.5110626220703125,1.757324815603397
1.3245370388031006,1.683135986328125,1.9330572971637139
1.4305760860443115,1.8604583740234375,2.1087897787240593
1.5362820625305176,2.0364532470703125,2.2845222602844046
1.6420836448669434,2.2120513916015625,2.46025474184475
1.747542381286621,2.3865966796875,2.635987223405067
1.8532941341400146,2.562225341796875,2.8117197049654123
1.9587619304656982,2.738983154296875,2.9874521865257577
2.064697504043579,2.91546630859375,3.163184668086103
2.1701741218566895,3.1507415771484375,3.33891714964642
2.4195804595947266,3.2727813720703125,3.5146496312067654
2.5264265537261963,3.4458465576171875,3.690382112767111
2.6324822902679443,3.620025634765625,3.866114594327456
2.7387027740478516,3.7982635498046875,4.041847075887773
2.8468940258026123,3.9749603271484375,4.2175795574481185
2.9543378353118896,4.149932861328125,4.393312039008464
3.0618515014648438,4.325775146484375,4.569044520568809
3.1696112155914307,4.4978179931640625,4.744777002129126
3.2743966579437256,4.673858642578125,4.920509483689472
3.3817338943481445,4.90264892578125,5.096241965249817
3.626357078552246,5.0333251953125,5.271974446810162
3.7341766357421875,5.2068023681640625,5.447706928370479
3.841538667678833,5.3813323974609375,5.623439409930825
3.949309825897217,5.5558013916015625,5.79917189149117
4.056634187698364,5.7305145263671875,5.9749043730515154
4.162264347076416,5.9065704345703125,6.150636854611832
4.270251035690308,6.0834503173828125,6.326369336172178
4.3787760734558105,6.2592315673828125,6.502101817732523
4.485462665557861,6.432647705078125,6.6778342992928685
4.594062328338623,6.6714324951171875,6.719353046418092
4.850676536560059,6.698974609375,6.578100805947912
4.955262899398804,6.653472900390625,6.436848565477732
5.062963485717773,6.5127410888671875,6.295596325007551
5.170449256896973,6.3685760498046875,6.154344084537371
5.279179811477661,6.2230224609375,6.0130918440671906
5.38685154914856,6.080322265625,5.87183960359701
5.494389533996582,5.9367523193359375,5.73058736312683
5.601712465286255,5.7952728271484375,5.5893351226566494
5.706369161605835,5.6522064208984375,5.448082882186469
5.813849687576294,5.4636383056640625,5.306830641716289
6.037079572677612,5.361358642578125,5.165578401246108
6.144303560256958,5.2224884033203125,5.024326160775928
6.2517101764678955,5.08258056640625,4.883073920305748
6.356349229812622,4.9439239501953125,4.741821679835567
6.461429834365845,4.8023834228515625,4.600569439365387
6.566225528717041,4.65997314453125,4.4593171988952065
6.671199560165405,4.516998291015625,4.318064958425026
6.778693199157715,4.37457275390625,4.176812717954846
6.8858642578125,4.2330474853515625,4.035560477484665
6.9933435916900635,4.038726806640625,3.894308237014485
7.246847152709961,3.9467620849609375,3.7530559965443047
7.3545823097229,3.8060760498046875,3.6118037560741243
