Timestamp,Encoder Position,target position
0.018011808395385742,0.01947021484375,0.0
0.1257319450378418,0.02691650390625,0.3144188147228988
0.23366880416870117,0.203125,0.555074140862871
0.3411080837249756,0.46240234375,0.6655076000695317
0.4489779472351074,0.64227294921875,0.6198112096586783
0.6686286926269531,0.6390380859375,0.42870546412541444
0.7726428508758545,0.5384521484375,0.13702427867667666
0.8767921924591064,0.274658203125,-0.18680316629104254
0.9844861030578613,-0.04595947265625,-0.4668060925635018
1.0887582302093506,-0.34063720703125,-0.6372950703479319
1.1966726779937744,-0.56005859375,-0.6582729328799815
1.3082575798034668,-0.63116455078125,-0.5248182179221885
1.4107940196990967,-0.59881591796875,-0.2682397558695584
1.515768051147461,-0.3792724609375,0.051268464973077243
1.6258907318115234,0.0291748046875,0.358748967837073
1.8644371032714844,0.2469482421875,0.5820660105196112
1.9735732078552246,0.4957275390625,0.668828821995362
2.081498622894287,0.62054443359375,0.5986826163734804
2.189256429672241,0.63134765625,0.38808387970129843
2.296534538269043,0.49407958984375,0.08643963465272009
2.4042892456054688,0.2142333984375,-0.23548357814615883
2.512385129928589,-0.1064453125,-0.5021617184025899
2.6204404830932617,-0.38922119140625,-0.6510313864948785
2.7279934883117676,-0.6304931640625,-0.6471673631025396
3.0243988037109375,-0.6304931640625,-0.4914761583709151
3.132338047027588,-0.58099365234375,-0.22048334222415633
3.2366764545440674,-0.349853515625,0.10223545129838385
3.3407623767852783,-0.0390625,0.40096953655438483
3.4486756324768066,0.27703857421875,0.6056351041303287
3.5568971633911133,0.51251220703125,0.6682170685722895
3.6641128063201904,0.624267578125,0.5740335348936014
