Timestamp,Encoder Position,target position
0.013001441955566406,0.005859375,0.0
0.11952805519104004,-0.0234375,0.2912977615305863
0.42044615745544434,0.1337890625,0.5264558622129698
0.5249958038330078,0.3740234375,0.6601540223855409
0.6326327323913574,0.4677734375,0.666625585519796
0.7436895370483398,0.470703125,0.5446233351703995
0.846153974533081,0.4619140625,0.317659861755601
0.9545028209686279,0.3623046875,0.029476155097654555
1.0622615814208984,0.2158203125,-0.26438827269339527
1.1673741340637207,0.01953125,-0.5072991061861103
1.272641658782959,-0.3505859375,-0.6524419389224931
1.3775644302368164,-0.4716796875,-0.6718444673679187
1.6442463397979736,-0.474609375,-0.561767385870553
1.751868724822998,-0.4765625,-0.3434250353493553
1.8618583679199219,-0.380859375,-0.05889692044002004
1.9693162441253662,-0.2412109375,0.23698196187979192
2.079084634780884,0.0498046875,0.48718906527028594
2.183666229248047,0.31640625,0.6435038271993108
2.29146146774292,0.447265625,0.6758008609322133
2.3987724781036377,0.4697265625,0.5778557982848724
2.506283760070801,0.462890625,0.36854486600350356
2.6141417026519775,0.361328125,0.08820701035801903
2.840292453765869,0.2353515625,-0.20913032932003262
2.9482762813568115,0.05078125,-0.4661635290030972
3.05288028717041,-0.3173828125,-0.6333564831584226
3.157371759414673,-0.443359375,-0.6784873316046287
3.264857530593872,-0.484375,-0.5928583400673233
3.3722734451293945,-0.4833984375,-0.39297215009719366
3.479989767074585,-0.3974609375,-0.11735134715490858
3.5877063274383545,-0.2626953125,0.1808857120704488
3.6958446502685547,-0.0322265625,0.4442620072622958
3.8035619258880615,0.3095703125,0.6220189750547434
4.032620906829834,0.42578125,0.6798988311365974
4.1404054164886475,0.4716796875,0.6067468193778041
4.247896671295166,0.4697265625,0.41666098539826635
4.355539321899414,0.40625,0.14627516460859624
4.462970495223999,0.271484375,-0.152301185653414
4.57059907913208,0.1171875,-0.42152565602373215
4.677805423736572,-0.2646484375,-0.6095126076306769
4.7857139110565186,-0.419921875,-0.6800327071232459
4.893513917922974,-0.486328125,-0.6194951378492988
5.000902414321899,-0.4853515625,-0.43956685732337064
5.218362808227539,-0.4208984375,-0.1749241108809656
5.326521635055542,-0.294921875,0.1234304643348878
5.4339518547058105,-0.1123046875,0.3979972000215639
5.538682222366333,0.228515625,0.5958608820710651
5.643556356430054,0.4072265625,0.6788887079983397
5.748250722885132,0.478515625,0.6310793396387453
5.8558876514434814,0.486328125,0.4616467225823726
5.963578462600708,0.43359375,0.20324435065776925
6.0707995891571045,0.310546875,-0.0943278001723229
6.1782615184783936,0.1259765625,-0.3737208524671587
6.423109292984009,-0.140625,-0.5810894518490386
6.531449317932129,-0.4287109375,-0.6764689834890305
6.639325857162476,-0.5048828125,-0.6414776564324711
6.747686147689819,-0.5068359375,-0.4828590900706331
6.855649709701538,-0.4619140625,-0.23118266630990547
6.962749004364014,-0.3369140625,0.06504788108395587
7.070441007614136,-0.1884765625,0.34874223196129606
7.175151348114014,0.177734375,0.5652260745173407
7.280432939529419,0.375,0.6727780805940711
7.385148763656616,0.4873046875,0.650670548362541
7.6328160762786865,0.4873046875,0.5031640988272557
7.740354537963867,0.4541015625,0.25868655789054174
7.848938465118408,0.33984375,-0.03564572806681099
7.956578016281128,0.1904296875,-0.3231082767706539
8.064055681228638,-0.0810546875,-0.5483005595451687
8.171367168426514,-0.3916015625,-0.6678229350254696
8.27945613861084,-0.4873046875,-0.6586407407176011
8.387502670288086,-0.4931640625,-0.5225235929447081
8.494647741317749,-0.474609375,-0.2857043418007379
8.78783655166626,-0.33203125,0.006176591818075394
8.892685174942017,-0.208984375,0.2968671566268313
9.001123428344727,0.1396484375,0.5303447123060323
9.10877513885498,0.3583984375,0.661612858188164
9.21648097038269,0.470703125,0.665373256410021
