Timestamp,Encoder Position,target position
0.013025999069213867,-0.025726318359375,0.0
0.11768913269042969,-0.048614501953125,0.10465184765450886
0.22576093673706055,0.0491943359375,0.2093036953090177
0.33323240280151367,0.15618896484375,0.3139555429634697
0.4409799575805664,0.263580322265625,0.4186073906179786
0.5485184192657471,0.36944580078125,0.5232592382724874
0.6556591987609863,0.5159912109375,0.6279110859269963
0.8717191219329834,0.579010009765625,0.7325629335815051
0.9792516231536865,0.689666748046875,0.8372147812359572
1.0866103172302246,0.79620361328125,0.941866628890466
1.1949784755706787,0.89794921875,1.0465184765449749
1.299130916595459,0.99981689453125,1.1511703241994837
1.4018898010253906,1.10565185546875,1.2558221718539926
1.5080220699310303,1.215362548828125,1.3604740195084446
1.6163456439971924,1.32000732421875,1.4651258671629535
1.7242090702056885,1.4248046875,1.5697777148174623
1.832648754119873,1.564422607421875,1.6744295624719712
2.095693826675415,1.628814697265625,1.77908141012648
2.1999785900115967,1.735870361328125,1.883733257780932
2.3041279315948486,1.841949462890625,1.988385105435441
2.4118704795837402,1.948944091796875,2.0930369530899497
2.5190844535827637,2.053863525390625,2.1976888007444586
2.626560688018799,2.158843994140625,2.3023406483989675
2.734090805053711,2.262939453125,2.4069924960534195
2.842036247253418,2.367156982421875,2.5116443437079283
2.9497952461242676,2.471954345703125,2.616296191362437
3.057539939880371,2.598175048828125,2.720948039016946
3.291433334350586,2.6834716796875,2.825599886671455
3.3993637561798096,2.786468505859375,2.930251734325907
3.506574869155884,2.890716552734375,3.0349035819804158
3.6143414974212646,2.99749755859375,3.1395554296349246
3.722257614135742,3.101776123046875,3.2442072772894335
3.8302032947540283,3.2061767578125,3.3488591249439423
3.9375863075256348,3.31573486328125,3.4535109725983943
4.054935455322266,3.412139892578125,3.558162820252903
4.162156343460083,3.51904296875,3.662814667907412
4.269937753677368,3.6475830078125,3.767466515561921
4.4812681674957275,3.7286376953125,3.872118363216373
4.588561534881592,3.832916259765625,3.976770210870882
4.6968066692352295,3.9398193359375,4.081422058525391
4.806624174118042,4.045654296875,4.1860739061798995
4.91448450088501,4.1484375,4.290725753834408
5.021919012069702,4.25262451171875,4.39537760148886
5.130356788635254,4.35577392578125,4.500029449143369
5.237870454788208,4.46026611328125,4.604681296797878
5.345180034637451,4.59228515625,4.709333144452387
5.64656138420105,4.6690673828125,4.813984992106896
5.753926515579224,4.775665283203125,4.918636839761348
5.858975410461426,4.87945556640625,4.776605731169013
5.9669270515441895,4.852691650390625,4.603009831084194
6.074404001235962,4.6947021484375,4.429413930999431
6.177666902542114,4.520416259765625,4.255818030914611
6.285057783126831,4.33648681640625,4.082222130829848
6.392435312271118,4.159698486328125,3.9086262307450284
6.500534534454346,3.983795166015625,3.7350303306602655
6.608087062835693,3.758087158203125,3.5614344305754457
6.835144758224487,3.632232666015625,3.387838530490683
6.940436363220215,3.46343994140625,3.214242630405863
7.048184394836426,3.281463623046875,3.0406467303211
7.155803203582764,3.11175537109375,2.8670508302362805
7.260460376739502,2.936859130859375,2.6934549301515176
7.367885589599609,2.76239013671875,2.519859030066698
7.4756388664245605,2.58782958984375,2.3599852949011506
7.582984209060669,2.425323486328125,2.6572032499362876
7.690730094909668,2.536773681640625,2.954421204971368
7.798502206802368,2.927001953125,3.251639160006448
8.015008687973022,3.12261962890625,3.548857115041585
8.11896014213562,3.422821044921875,3.8460750700766653
8.226635694503784,3.724609375,4.1432930251117455
8.334199905395508,4.02001953125,4.4405109801468825
8.441351413726807,4.320556640625,4.737728935181963
8.548753023147583,4.617156982421875,5.034946890217043
8.655753374099731,4.914215087890625,5.33216484525218
8.76331877708435,5.2152099609375,5.62938280028726
8.870657920837402,5.509124755859375,5.92660075532234
8.977919816970825,5.902801513671875,6.223818710357477
9.216562271118164,6.1143798828125,6.5210366653925576
9.324089765548706,6.4097900390625,6.818254620427638
9.431622505187988,6.703369140625,7.115472575462775
9.539373636245728,6.99981689453125,7.412690530497855
9.646666049957275,7.29266357421875,7.709908485532935
9.750666379928589,7.587860107421875,8.007126440568072
9.858279705047607,7.885986328125,8.304344395603152
9.962738752365112,8.185760498046875,8.601562350638233
10.070845127105713,8.48577880859375,8.89878030567337
10.178420782089233,8.8790283203125,9.19599826070845
10.389824390411377,9.086212158203125,9.49321621574353
