Timestamp,Encoder Position,target position
0.018000364303588867,0.00390625,0.0
0.1258242130279541,-0.041015625,0.43346402928364114
0.23343491554260254,0.26171875,0.732485880058448
0.3409090042114258,0.576171875,0.8043216420483077
0.4445476531982422,0.615234375,0.6266909051500988
0.5526201725006104,0.58203125,0.25468719875971146
0.6601657867431641,0.408203125,-0.19630968705496343
0.7641744613647461,-0.078125,-0.5864196244565392
0.938408374786377,-0.4052734375,-0.794647037575487
1.0462126731872559,-0.6181640625,-0.7564086042566487
1.1538665294647217,-0.6279296875,-0.483564266574831
1.2574474811553955,-0.5205078125,-0.06073877923518012
1.3607473373413086,-0.3173828125,0.3809253042709315
1.4640514850616455,0.201171875,0.7044424960040487
1.5715909004211426,0.5478515625,0.8094714686485531
1.6792898178100586,0.59375,0.6634366843627504
1.7870073318481445,0.58203125,0.31163194658074644
1.8917064666748047,0.3876953125,-0.13682781898023677
2.127460479736328,0.0654296875,-0.5428493917006563
2.232473850250244,-0.38671875,-0.7805020805171807
2.340550661087036,-0.6123046875,-0.7760760893379484
2.4485487937927246,-0.6162109375,-0.530944173118769
2.5561718940734863,-0.5390625,-0.1211358674481744
2.664120674133301,-0.3427734375,0.326243652478297
2.771801471710205,0.1484375,0.6724362124696199
2.8795197010040283,0.5146484375,0.8100675466030225
2.98690128326416,0.6015625,0.6964502456776245
3.0916173458099365,0.5859375,0.366823583130099
3.304229259490967,0.4443359375,-0.07657621470207232
3.4125053882598877,0.1201171875,-0.49622531482600607
3.519850730895996,-0.3388671875,-0.7619663445002516
3.6274616718292236,-0.5966796875,-0.7913776942386903
3.7348244190216064,-0.6103515625,-0.5753372093386133
3.8425047397613525,-0.556640625,-0.18085149582657323
3.9508326053619385,-0.3701171875,0.26972669005408534
4.055636882781982,0.0849609375,0.6366470834473148
4.162972450256348,0.4794921875,0.8061065226247592
4.270350456237793,0.619140625,0.725545868575864
4.504622459411621,0.6123046875,0.4199516232965834
4.610623836517334,0.484375,-0.015893824598606443
4.7189929485321045,0.19921875,-0.44680968143256905
4.8264429569244385,-0.2822265625,-0.7391441038398625
4.9336748123168945,-0.576171875,-0.8022273385158769
5.041104078292847,-0.609375,-0.6164936385357578
5.145979404449463,-0.5703125,-0.23954972916908446
5.253919839859009,-0.38671875,0.2116923578450951
5.3614842891693115,0.0361328125,0.5972764436410216
5.470413684844971,0.4736328125,0.7976106797832472
5.709254026412964,0.60546875,0.7505598732277576
5.815737962722778,0.6171875,0.47071719089763064
5.920573472976685,0.5126953125,0.04487797752881306
6.025714874267578,0.2861328125,-0.3948804832489259
6.134464979171753,-0.2265625,-0.7121637469354027
6.239374876022339,-0.546875,-0.8085639865985286
6.344179391860962,-0.58984375,-0.6541819318190392
6.451922416687012,-0.576171875,-0.29690035571184126
6.556305408477783,-0.4091796875,0.15246713278065727
6.663580417633057,0.017578125,0.5545457758380508
6.919159650802612,0.38671875,0.7846278121414798
7.026851177215576,0.6123046875,0.7713515412815468
7.135418176651001,0.6201171875,0.5188347000384965
7.243013858795166,0.5302734375,0.10539731488279358
7.35054874420166,0.330078125,-0.34072985227248864
7.458393335342407,-0.1630859375,-0.6811770540134603
7.563359022140503,-0.5205078125,-0.8103519911510375
7.6680943965911865,-0.6005859375,-0.6881900705793669
7.772838592529297,-0.603515625,-0.35258074476587353
7.877752780914307,-0.4072265625,0.09238419125904329
8.101013898849487,-0.103515625,0.508695464941411
8.211306810379028,0.3564453125,0.7672309558965935
8.31859803199768,0.6015625,0.7878039074912522
8.426387310028076,0.6162109375,0.5640334616964537
8.534079790115356,0.5546875,0.16532373093286878
8.638760566711426,0.3623046875,-0.28466241735077347
8.746517181396484,-0.1083984375,-0.646358343279644
8.853626728057861,-0.490234375,-0.8075812936040165
8.96128225326538,-0.611328125,-0.7183267392229027
9.068628549575806,-0.607421875,-0.4062776617010968
9.300526142120361,-0.470703125,0.03178153483531787
9.4076988697052,-0.173828125,0.45998344566578453
9.515286684036255,0.3056640625,0.7455179785010841
9.622987747192383,0.5830078125,0.7998244177088054
9.730499029159546,0.599609375,0.6060592064986849
9.838332414627075,0.568359375,0.2243201046712784
9.945544719696045,0.38671875,-0.2269935904732847
10.050374746322632,-0.033203125,-0.6079034902650164
10.155865669250488,-0.443359375,-0.8002674807466974
10.260673522949219,-0.6171875,-0.7444224014252541
10.497340679168701,-0.6103515625,-0.457689030072288
10.60495114326477,-0.501953125,-0.028999911241044174
10.712895631790161,-0.2607421875,0.40868375150057545
10.820681095123291,0.2451171875,0.7196110281020083
10.928125858306885,0.55859375,0.8073454495624901
11.035638570785522,0.5947265625,0.6446755151464458
11.143011093139648,0.580078125,0.2820545471204241
11.250560522079468,0.3994140625,-0.1680477923946455
11.358807563781738,0.0185546875,-0.5660288259259687
11.466371536254883,-0.453125,-0.7884516970370896
11.702658414840698,-0.5986328125,-0.7663302538858261
11.810096263885498,-0.61328125,-0.5065256309790129
11.91795539855957,-0.5244140625,-0.08961821591765329
12.025810956954956,-0.3232421875,0.35508497311457177
12.133167266845703,0.1796875,0.6896558463922702
12.240158557891846,0.5322265625,0.8103246928658336
12.347759485244751,0.599609375,0.6796651484037284
12.454962015151978,0.5869140625,0.3382022684054391
12.562562704086304,0.033203125,-0.10815662756976963
12.839388608932495,0.0341796875,-0.5209699196457223
12.944393157958984,-0.333984375,-0.7722004131446738
13.049265384674072,-0.603515625,-0.7839270521690196
13.15397047996521,-0.615234375,-0.5525127300879831
13.261614799499512,-0.5458984375,-0.14973236591504246
13.369276285171509,-0.3505859375,0.2994886348660657
13.477983713150024,0.12890625,0.655820948721157
13.585079669952393,0.494140625,0.8087453876396467
13.690301656723022,0.60546875,0.7108312691980245
13.79539942741394,0.611328125,0.39244740487811214
13.998634338378906,0.4609375,-0.04765701869837358
14.10368824005127,0.1591796875,-0.47298025402778876
14.208609104156494,-0.3115234375,-0.7516050520061981
