Timestamp,Encoder Position,target position
0.1558375358581543,-9.1552734375e-05,0.0
0.26013922691345215,-0.000518798828125,0.157544558105144
0.36505794525146484,0.09613037109375,0.31508911621034486
0.46990513801574707,0.255157470703125,0.47263367431548886
0.5798685550689697,0.41424560546875,0.6301782324206897
0.6991217136383057,0.57843017578125,0.7877227905258337
0.801804780960083,0.72509765625,0.9452673486310346
0.9100911617279053,0.88421630859375,1.1028119067361786
1.01822829246521,1.04248046875,1.2603564648413794
1.1262524127960205,1.1995849609375,1.4179010229465234
1.2339966297149658,1.401214599609375,1.5754455810517243
1.4510412216186523,1.515625,1.7329901391568683
1.5559098720550537,1.67047119140625,1.8905346972620691
1.660151720046997,1.824859619140625,2.048079255367213
1.7645013332366943,1.9808349609375,2.205623813472414
1.8687615394592285,2.141754150390625,2.363168371577558
1.977031946182251,2.3018798828125,2.520712929682759
2.0849521160125732,2.459228515625,2.678257487787903
2.1927883625030518,2.61932373046875,2.8358020458931037
2.30180287361145,2.77618408203125,2.9933466039982477
2.4098122119903564,2.97589111328125,3.1508911621034486
2.626478672027588,3.088134765625,3.3084357202085926
2.731367588043213,3.24481201171875,3.4659802783137366
2.835834264755249,3.40032958984375,3.6235248364189374
2.9406261444091797,3.557098388671875,3.7810693945240814
3.0451414585113525,3.717987060546875,3.9386139526292823
3.153256893157959,3.877655029296875,4.096158510734426
3.261094331741333,4.03509521484375,4.253703068839627
3.3686699867248535,4.19000244140625,4.411247626944771
3.4736170768737793,4.347808837890625,4.568792185049972
3.581096649169922,4.567901611328125,4.726336743155116
3.826508045196533,4.66717529296875,4.883881301260317
3.9313337802886963,4.823150634765625,5.041425859365461
4.039113759994507,4.98052978515625,4.946176816200477
4.146962881088257,4.988616943359375,4.799778722976669
4.25546407699585,4.8775634765625,4.65338062975286
4.36197304725647,4.732757568359375,4.506982536529051
4.467273950576782,4.583587646484375,4.3605844433052425
4.572390794754028,4.43585205078125,4.214186350081377
4.675919532775879,4.28619384765625,4.067788256857568
4.781121253967285,4.08184814453125,3.9213901636337596
5.024842262268066,3.9840087890625,3.774992070409951
5.129204511642456,3.83819580078125,3.628593977186142
5.233907222747803,3.69329833984375,3.4821958839622766
5.338506698608398,3.5467529296875,3.335797790738468
5.443101167678833,3.397430419921875,3.1893996975146592
5.550886154174805,3.247314453125,3.0430016042908505
5.658684730529785,3.101165771484375,2.896603511066985
5.766841888427734,2.95428466796875,2.7502054178431763
5.874945163726807,2.807098388671875,2.6038073246193676
5.983118057250977,2.613311767578125,2.457409231395559
6.233932018280029,2.512725830078125,2.31101113817175
6.338870048522949,2.370208740234375,2.1646130449478846
6.444159269332886,2.221832275390625,2.018214951724076
6.552211761474609,2.074462890625,1.8718168585002672
6.660484552383423,1.92608642578125,1.7254187652764585
6.769550323486328,1.7803955078125,1.5790206720526498
6.877636671066284,1.637664794921875,1.4326225788287843
6.982667446136475,1.494140625,1.2862244856049756
7.08714485168457,1.346221923828125,1.139826392381167
7.194876194000244,1.15557861328125,0.9934282991573582
7.434264659881592,1.043975830078125,0.8470302059334927
7.542490720748901,0.904327392578125,0.700632112709684
7.645488977432251,0.76251220703125,0.5542340194858753
7.749909400939941,0.615081787109375,0.40783592626206655
7.854368686676025,0.46881103515625,0.26143783303825785
7.9589128494262695,0.32293701171875,0.1150397398143923
8.063639163970947,0.172943115234375,-0.031358353409416395
8.172173023223877,0.024871826171875,-0.1777564466332251
8.280028581619263,-0.12237548828125,0.04958110974837382
8.388083219528198,0.020721435546875,0.2984346301162759
8.634680032730103,0.194305419921875,0.547288150484178
8.74216628074646,0.43707275390625,0.7961416708520801
8.84753966331482,0.683929443359375,1.0449951912199822
8.952728748321533,0.93756103515625,1.2938487115878843
9.06092381477356,1.1865234375,1.5427022319557295
9.164845943450928,1.4287109375,1.7915557523236316
9.267602682113647,1.677154541015625,2.0404092726915337
9.370640993118286,1.92620849609375,2.289262793059436
9.473200798034668,2.175567626953125,2.538116313427338
9.575833797454834,2.5223388671875,2.78696983379524
9.789071321487427,2.681488037109375,3.035823354163142
9.891809463500977,2.925933837890625,3.284676874531044
9.994576454162598,3.172637939453125,3.5335303948989463
10.097556114196777,3.4222412109375,3.7823839152668484
10.200616836547852,3.671722412109375,4.0312374356347505
10.303893566131592,3.920654296875,4.280090956002596
10.406413316726685,4.167572021484375,4.528944476370498
10.508772850036621,4.4154052734375,4.7777979967384
10.611367225646973,4.665740966796875,5.026651517106302
10.71414852142334,5.018218994140625,5.275505037474204
10.950811386108398,5.171722412109375,5.524358557842106
11.053312063217163,5.4150390625,5.773212078210008
11.156207799911499,5.666351318359375,6.02206559857791
11.261496305465698,5.9183349609375,6.270919118945812
11.366837501525879,6.17059326171875,6.5197726393137145
11.474418878555298,6.42132568359375,6.768626159681617
11.58168077468872,6.670684814453125,7.017479680049519
11.690673589706421,6.923431396484375,7.266333200417364
11.798159837722778,7.165374755859375,7.515186720785266
11.903116226196289,7.5015869140625,7.764040241153168
12.132232666015625,7.67279052734375,8.01289376152107
12.23995566368103,7.918731689453125,8.261747281888972
12.347531080245972,8.16204833984375,8.510600802256874
12.452356815338135,8.412689208984375,8.759454322624777
12.560957193374634,8.65924072265625,9.008307842992679
12.665010929107666,8.906036376953125,9.25716136336058
12.772811651229858,9.155975341796875,9.506014883728483
12.8774254322052,9.404327392578125,9.754868404096385
12.985185861587524,9.657318115234375,10.00372192446423
13.092378854751587,9.993896484375,10.252575444832132
13.329681396484375,10.1605224609375,10.501428965200034
13.43695068359375,10.4080810546875,10.750282485567936
13.545484781265259,10.657196044921875,10.999136005935839
13.653305292129517,10.902618408203125,11.24798952630374
13.760980367660522,11.152252197265625,11.496843046671643
13.868499755859375,11.39996337890625,11.745696567039545
13.975944995880127,11.648468017578125,11.994550087407447
14.083632946014404,11.8985595703125,12.243403607775349
14.191409587860107,12.14215087890625,12.492257128143251
