Timestamp,Encoder Position,target position
0.02602863311767578,0.076171875,0.0
0.13386273384094238,0.128662109375,0.1521646118527542
0.4304490089416504,0.12921142578125,0.3043292237055084
0.5384237766265869,0.2392578125,0.4564938355582626
0.6467039585113525,0.3883056640625,0.6086584474111305
0.7504289150238037,0.5372314453125,0.7608230592638847
0.8533010482788086,0.6917724609375,0.9129876711166389
0.9597299098968506,0.84661865234375,1.0651522829693931
1.0674281120300293,1.00384521484375,1.2173168948221473
1.1752350330352783,1.15594482421875,1.3694815066749015
1.283069133758545,1.3070068359375,1.5216461185276557
1.3913321495056152,1.518310546875,1.6738107303805236
1.6670761108398438,1.61358642578125,1.8259753422332778
1.7749693393707275,1.759521484375,1.978139954086032
1.8816587924957275,1.9163818359375,2.1303045659387863
1.9894955158233643,2.0728759765625,2.2824691777915405
2.097729206085205,2.2210693359375,2.4346337896442947
2.2053520679473877,2.3746337890625,2.586798401497049
2.3135416507720947,2.526123046875,2.7389630133499168
2.4213993549346924,2.67706298828125,2.891127625202671
2.5290586948394775,2.87786865234375,3.043292237055425
2.8250110149383545,2.9852294921875,3.1954568489081794
2.932992696762085,3.1365966796875,3.3476214607609336
3.040809154510498,3.2874755859375,3.499786072613688
3.1482176780700684,3.440673828125,3.651950684466442
3.255624771118164,3.5916748046875,3.80411529631931
3.3630385398864746,3.74102783203125,3.956279908172064
3.470015525817871,3.8909912109375,4.108444520024818
3.5751264095306396,4.04925537109375,4.2606091318775725
3.6830179691314697,4.20086669921875,4.412773743730327
3.7906558513641357,4.39691162109375,4.564938355583081
4.023508787155151,4.50677490234375,4.717102967435835
4.1319074630737305,4.6575927734375,4.869267579288703
4.239469051361084,4.8055419921875,5.021432191141457
4.347268581390381,4.96319580078125,5.173596802994211
4.455615043640137,5.11480712890625,5.325761414846966
4.563915967941284,5.26513671875,5.47792602669972
4.67162561416626,5.41790771484375,5.630090638552474
4.7791478633880615,5.5692138671875,5.782255250405228
4.886755704879761,5.7188720703125,5.934419862258096
4.994319438934326,5.92303466796875,6.08658447411085
5.2210047245025635,6.02630615234375,6.238749085963605
5.326770782470703,6.17547607421875,6.390913697816359
5.434394598007202,6.3304443359375,6.543078309669113
5.539969444274902,6.47918701171875,6.695242921521867
5.646924257278442,6.63372802734375,6.847407533374621
5.7530434131622314,6.78021240234375,6.766384487997584
5.858861207962036,6.8026123046875,6.619746181150504
5.967078924179077,6.70660400390625,6.473107874303423
6.074456453323364,6.55267333984375,6.326469567456343
6.17968487739563,6.342041015625,6.179831260609262
6.411982297897339,6.2509765625,6.033192953762182
