Timestamp,Encoder Position,target position
0.19698596000671387,0.0377197265625,0.0
0.30304622650146484,0.024749755859375,0.19277567971619192
0.4080688953399658,0.1017303466796875,0.38555135943241226
0.5155797004699707,0.2936859130859375,0.5783270391486042
0.6227874755859375,0.4892425537109375,0.7711027188647961
0.7306251525878906,0.6799163818359375,0.963878398580988
0.8336820602416992,0.874298095703125,1.1566540782972083
0.9411253929138184,1.073486328125,1.3494297580134003
1.0486843585968018,1.2689361572265625,1.5422054377295922
1.1570627689361572,1.4610137939453125,1.7349811174458125
1.2648680210113525,1.71771240234375,1.9277567971620044
1.4673523902893066,1.852783203125,2.1205324768781963
1.5750813484191895,2.0449371337890625,2.3133081565944167
1.6832287311553955,2.238677978515625,2.5060838363106086
1.7912402153015137,2.4264068603515625,2.6988595160268005
1.8958358764648438,2.61767578125,2.8916351957429924
2.001079797744751,2.8148651123046875,3.0844108754592128
2.110180377960205,3.0091400146484375,3.2771865551754047
2.217897415161133,3.2010040283203125,3.4699622348915966
2.325403928756714,3.3934173583984375,3.662737914607817
2.433182716369629,3.6464080810546875,3.855513594324009
2.6688647270202637,3.78533935546875,4.048289274040201
2.776273488998413,3.975341796875,4.241064953756393
2.883709669113159,4.1679840087890625,4.433840633472613
2.9922897815704346,4.35821533203125,4.626616313188805
3.0998754501342773,4.5488128662109375,4.819391992904997
3.205244302749634,4.7429962158203125,5.012167672621217
3.3131160736083984,4.9375762939453125,5.094760837335059
3.420457601547241,5.055938720703125,5.024104454699398
3.5278491973876953,5.0593109130859375,4.953448072063708
3.6354751586914062,4.97662353515625,4.882791689428018
3.8608288764953613,4.92401123046875,4.8121353067923565
3.9684979915618896,4.8497772216796875,4.741478924156667
4.076702117919922,4.7776641845703125,4.670822541521005
4.184059143066406,4.7072296142578125,4.600166158885315
4.289096355438232,4.6350555419921875,4.5295097762496255
4.396940469741821,4.561492919921875,4.458853393613964
4.5046703815460205,4.4919891357421875,4.388197010978274
4.612041234970093,4.41949462890625,4.317540628342613
4.719376087188721,4.3498077392578125,4.246884245706923
4.827350378036499,4.2570037841796875,4.176227863071233
5.06538724899292,4.2041015625,4.105571480435572
5.173260688781738,4.1305694580078125,4.034915097799882
5.280654668807983,4.061859130859375,3.9642587151642203
5.387675046920776,3.994781494140625,3.8936023325285305
5.49512791633606,3.921661376953125,3.8229459498928406
5.6028759479522705,3.85101318359375,3.752289567257179
5.710305213928223,3.7798004150390625,3.6816331846214894
5.818074941635132,3.7095947265625,3.610976801985828
5.9256298542022705,3.638824462890625,3.540320419350138
6.033200025558472,3.5550689697265625,3.4696640367144767
6.257481098175049,3.4961090087890625,3.399007654078787
6.3656816482543945,3.4234161376953125,3.328351271443097
6.474647283554077,3.353851318359375,3.2576948888074355
6.582199335098267,3.28350830078125,3.1870385061717457
6.68971061706543,3.214019775390625,3.1163821235360842
6.797235012054443,3.14337158203125,3.0457257409003944
