Timestamp,Encoder Position,target position
0.003999233245849609,-0.0009765625,0.0
0.10672450065612793,-0.0009765625,0.31702797086290957
0.21186184883117676,0.10546875,0.5612500903298496
0.31708860397338867,0.3896484375,0.6765804575625225
0.42282843589782715,0.4609375,0.6365333162539173
0.5310921669006348,0.4609375,0.45030554014192603
0.6390347480773926,0.4140625,0.16066455998770834
0.8979804515838623,0.28125,-0.16587322787563608
1.0005974769592285,0.046875,-0.4543180312412005
1.104661226272583,-0.291015625,-0.6384281572009058
1.2091362476348877,-0.447265625,-0.6759224958750565
1.3121726512908936,-0.4658203125,-0.5581904276932619
1.4214320182800293,-0.4599609375,-0.3122692624492629
1.5291252136230469,-0.3642578125,0.005364911132346606
1.6385836601257324,-0.2158203125,0.3217670264766639
1.7463955879211426,0.111328125,0.5642749606540747
1.8575458526611328,0.4072265625,0.6771964775216475
2.0929534435272217,0.482421875,0.6345990161316877
2.200543165206909,0.484375,0.446265134265559
2.3085293769836426,0.4375,0.15544593238337256
2.4161150455474854,0.2978515625,-0.17107161315834674
2.523484945297241,0.0380859375,-0.4583023588256765
2.630937337875366,-0.287109375,-0.6402834215077746
2.7387938499450684,-0.4453125,-0.6752226332446298
2.846245050430298,-0.4619140625,-0.5550961624139745
2.951108455657959,-0.455078125,-0.3074911962285114
3.058854818344116,-0.3291015625,0.010729489687946625
3.283761978149414,-0.224609375,0.32648613551100425
3.387129306793213,0.1123046875,0.5672648511517764
3.494709014892578,0.4111328125,0.6777705175663868
3.6024329662323,0.4921875,0.6326253767419985
3.7100472450256348,0.501953125,0.4421970640796644
3.817317485809326,0.4375,0.15021766856807517
3.922252655029297,0.2978515625,-0.1762593935836776
4.027739763259888,0.033203125,-0.4622582759056968
4.1361308097839355,-0.291015625,-0.6420989941670996
4.243786334991455,-0.4599609375,-0.6744809130595968
4.466064453125,-0.4619140625,-0.5519674863080581
4.573483228683472,-0.45703125,-0.30269406840125157
4.681322336196899,-0.3623046875,0.016093403117338312
4.78959059715271,-0.2099609375,0.33118500542514084
4.897367477416992,0.1259765625,0.5702195764770295
5.006258249282837,0.4052734375,0.678302542108213
5.113912105560303,0.4853515625,0.630612520430077
5.221684455871582,0.4853515625,0.4381015817671141
5.325979948043823,0.4345703125,0.1449800926475291
5.433497667312622,0.2529296875,-0.18143624755794008
5.669814586639404,0.02734375,-0.466185537246929
5.774893045425415,-0.2939453125,-0.6438747626307304
5.882500410079956,-0.45703125,-0.6736973812985525
5.9902331829071045,-0.46484375,-0.5488045933252579
6.097708702087402,-0.458984375,-0.2978781763395091
6.205599546432495,-0.361328125,0.02145631890198274
6.3130128383636475,-0.2099609375,0.33586334493520553
6.420715808868408,0.1318359375,0.573138953464877
6.528507232666016,0.4052734375,0.6787925181688479
6.635963439941406,0.4853515625,0.6285605719785963
6.85375714302063,0.4853515625,0.43397894120971614
6.9613261222839355,0.4345703125,0.1397335293040669
7.069145441055298,0.2890625,-0.18660185416410968
7.1767072677612305,0.0166015625,-0.4700838993994694
7.283877611160278,-0.2958984375,-0.6456106168152473
7.391315460205078,-0.4482421875,-0.672872086532152
7.4971699714660645,-0.46484375,-0.5456076795362605
7.604743242263794,-0.455078125,-0.29304381858855777
7.7125043869018555,-0.3564453125,0.026817904594281572
7.819691896438599,-0.1728515625,0.3405208640233468
8.018884658813477,0.13671875,0.5760228011386062
8.126819133758545,0.4140625,0.6792404153729876
8.234453916549683,0.4873046875,0.6264696585858474
8.34290361404419,0.48828125,0.4298293979736627
8.450217723846436,0.4345703125,0.13447830377299397
8.555026292800903,0.2900390625,-0.19175589318001585
8.663405656814575,0.0126953125,-0.47395312069966167
8.770610332489014,-0.2998046875,-0.6473064491128753
8.879365682601929,-0.451171875,-0.6720050799212913
8.986907720565796,-0.46875,-0.5423769431181427
9.215457201004028,-0.4765625,-0.28819129483235884
9.323050260543823,-0.36328125,0.03217782782485301
9.430423259735107,-0.193359375,0.3451572739686526
9.53818678855896,0.1630859375,0.5788709407297574
9.645890474319458,0.408203125,0.6796462059555779
9.75381088256836,0.482421875,0.6243399098711961
9.861251592636108,0.4833984375,0.4256532092913403
9.96888017654419,0.42578125,0.12921474183349346
10.076645135879517,0.2802734375,-0.1968980451056268
10.184077739715576,-0.03515625,-0.4777929612901062
10.430845022201538,-0.294921875,-0.6489621544023976
10.537678956985474,-0.45703125,-0.6710964152134693
10.641849517822266,-0.4814453125,-0.5391125843470945
10.746113300323486,-0.4833984375,-0.2833209058826469
10.853523969650269,-0.3623046875,0.03753575632799766
10.960883378982544,-0.1884765625,0.3497722873562452
11.068680763244629,0.1767578125,0.5816831956763053
11.176207542419434,0.4091796875,0.6800098647636332
11.283700227737427,0.4814453125,0.6221714578568935
11.388994216918945,0.482421875,0.42145063404677785
11.619166612625122,0.423828125,0.12394316977406561
11.723029375076294,0.27734375,-0.20202799117396353
11.830457925796509,-0.005859375,-0.48160318313966854
11.938650369644165,-0.310546875,-0.6505776300418802
12.04677438735962,-0.4560546875,-0.6701461487373308
12.1542387008667,-0.470703125,-0.5358148055838683
12.261936902999878,-0.4765625,-0.2784329536571022
12.369433641433716,-0.353515625,0.0428913579617074
12.477095127105713,-0.1865234375,0.35436561809910927
12.584400653839111,0.2333984375,0.5844593916481244
12.830715894699097,0.396484375,0.680331369248961
12.938704252243042,0.484375,0.6199644369698945
13.045862436294556,0.484375,0.41722193276473263
13.153258085250854,0.4228515625,0.1186639143852517
13.257893562316895,0.28125,-0.20714541337656556
13.362727642059326,-0.0009765625,-0.48538355004529876
13.46752142906189,-0.302734375,-0.6521527758868615
13.571226119995117,-0.455078125,-0.6691543394008477
13.679067134857178,-0.4697265625,-0.532483811261045
13.786544561386108,-0.4755859375,-0.2735277411629795
14.049418210983276,-0.33984375,0.04824430072767427
14.157373666763306,-0.1689453125,0.3589369814526435
14.266004085540771,0.208984375,0.5871993565451703
