Timestamp,Encoder Position,target position
0.024025440216064453,-0.0645751953125,0.0
0.13147306442260742,-0.051422119140625,0.1273855894662006
0.239732027053833,0.067230224609375,0.25477117893234436
0.34766221046447754,0.23583984375,0.38215676839854495
0.6237537860870361,0.33306884765625,0.5095423578647456
0.731046199798584,0.4547119140625,0.6369279473308893
0.8360507488250732,0.58074951171875,0.7643135367970899
0.9394063949584961,0.71136474609375,0.8916991262632905
1.0477867126464844,0.840606689453125,1.019084715729491
1.15557861328125,0.969085693359375,1.1464703051956349
1.2636995315551758,1.096282958984375,1.2738558946618355
1.3720505237579346,1.224884033203125,1.401241484128036
1.4801082611083984,1.352325439453125,1.5286270735941798
1.5881280899047852,1.52618408203125,1.6560126630603804
1.8129611015319824,1.604156494140625,1.783398252526581
1.9173166751861572,1.731903076171875,1.9107838419927248
2.025512933731079,1.8619384765625,2.0381694314589254
2.133035898208618,1.989166259765625,2.165555020925126
2.2410340309143066,2.117034912109375,2.2929406103913266
2.3494040966033936,2.244415283203125,2.4203261998574703
2.457505941390991,2.37060546875,2.547711789323671
2.5653419494628906,2.498626708984375,2.6750973787898715
2.6731045246124268,2.626068115234375,2.8024829682560153
2.7809460163116455,2.787139892578125,2.929868557722216
3.0005030632019043,2.884185791015625,3.0572541471884165
3.1083316802978516,3.009765625,3.1846397366545602
3.2170379161834717,3.13677978515625,3.312025326120761
3.325500965118408,3.26458740234375,3.4394109155869614
3.433478593826294,3.39080810546875,3.566796505053105
3.5411758422851562,3.51837158203125,3.694182094519306
3.649517297744751,3.64520263671875,3.8215676839855064
3.757758855819702,3.770721435546875,3.948953273451707
3.862492322921753,3.89727783203125,4.076338862917851
3.9708380699157715,4.060577392578125,4.203724452384051
4.202042818069458,4.161102294921875,4.331110041850252
4.310160875320435,4.2845458984375,4.458495631316396
4.418663501739502,4.41131591796875,4.585881220782596
4.526930093765259,4.538299560546875,4.713266810248797
4.6354920864105225,4.66497802734375,4.840652399714941
4.743353605270386,4.79278564453125,4.968037989181141
4.852467060089111,4.91717529296875,5.095423578647342
4.956942319869995,5.04107666015625,5.128476226518558
5.060216188430786,5.107940673828125,4.953633756228385
5.169196128845215,4.980712890625,4.778791285938212
5.395097494125366,4.864410400390625,4.603948815648039
5.500145196914673,4.69097900390625,4.429106345357866
5.605408668518066,4.51361083984375,4.254263875067636
5.710380554199219,4.33282470703125,4.079421404777463
5.818832159042358,4.153839111328125,3.90457893448729
5.92709493637085,3.976898193359375,3.729736464197117
6.0349297523498535,3.8043212890625,3.554893993906944
6.140320539474487,3.63043212890625,3.380051523616771
6.2456276416778564,3.456298828125,3.2052090533265982
6.350834846496582,3.22076416015625,3.0303665830364253
6.565753698348999,3.09442138671875,2.8555241127462523
6.673957824707031,2.923187255859375,2.6806816424560793
6.781964540481567,2.74578857421875,2.5058391721659063
6.890865325927734,2.571533203125,2.3309967018757334
6.9993414878845215,2.396942138671875,2.1561542315855036
7.107072830200195,2.222076416015625,1.9813117612953306
7.215142488479614,2.04827880859375,1.8064692910051576
7.323179483413696,1.872528076171875,1.6316268207149847
7.431185245513916,1.697174072265625,1.4567843504248117
7.539873838424683,1.46697998046875,1.2819418801346387
7.766975402832031,1.34808349609375,1.1070994098444658
7.872168779373169,1.177032470703125,0.9322569395542928
7.980929374694824,0.998077392578125,0.7574144692641198
8.089032411575317,0.82366943359375,0.5825719989739468
8.19727373123169,0.6480712890625,0.4077295286837739
8.305015087127686,0.475555419921875,0.23288705839354407
8.412019968032837,0.30224609375,0.0580445881033711
8.517416000366211,0.130096435546875,-0.11679788218680187
8.623011350631714,-0.043609619140625,-0.29164035247697484
8.728029727935791,-0.28076171875,-0.4664828227671478
8.95205545425415,-0.3995361328125,-0.6413252930573208
9.060729265213013,-0.572296142578125,-0.8161677633474937
9.165154218673706,-0.746612548828125,-0.9910102336376667
9.273138761520386,-0.924102783203125,-1.1658527039278397
9.381168365478516,-1.10076904296875,-1.052485151200358
9.490532398223877,-1.118194580078125,-0.767945325901394
9.598739385604858,-0.8885498046875,-0.48340550060243004
9.708799600601196,-0.60986328125,-0.1988656753034661
9.813786268234253,-0.3289794921875,0.08567414999549783
9.918370008468628,0.058258056640625,0.37021397529446176
10.127458095550537,0.2586669921875,0.6547538005934257
10.235686779022217,0.5438232421875,0.9392936258923896
10.343968152999878,0.822479248046875,1.2238334511913536
10.44866394996643,1.1070556640625,1.5083732764903175
10.556963920593262,1.39788818359375,1.7929131017892814
10.665107488632202,1.682159423828125,2.0774529270882454
10.7727792263031,1.966583251953125,2.3619927523872093
10.880569458007812,2.2515869140625,2.6465325776861732
10.988427639007568,2.53094482421875,2.931072402985137
11.092111349105835,2.9095458984375,3.215612228284101
11.29022216796875,3.107696533203125,3.500152053583065
11.398133754730225,3.392242431640625,3.784691878882029
11.506309032440186,3.675994873046875,4.069231704180993
11.614564895629883,3.9608154296875,4.353771529479957
11.722597122192383,4.245819091796875,4.638311354778921
11.830905437469482,4.531829833984375,4.922851180077885
11.93953013420105,4.81536865234375,5.207391005376849
12.04763913154602,5.09814453125,5.491930830675813
12.15573763847351,5.383575439453125,5.7764706559747765
12.263694524765015,5.75982666015625,6.06101048127374
12.505266427993774,5.956024169921875,6.345550306572704
12.611740827560425,6.238372802734375,6.630090131871668
12.720774412155151,6.525848388671875,6.914629957170632
12.829280376434326,6.808380126953125,7.199169782469596
12.937418460845947,7.09149169921875,7.48370960776856
13.045418739318848,7.370452880859375,7.768249433067524
13.151494979858398,7.659637451171875,8.052789258366488
13.260211706161499,7.943634033203125,8.337329083665452
13.36807107925415,8.597900390625,8.621868908964416
13.663483381271362,8.6044921875,8.90640873426338
13.767997026443481,8.795623779296875,9.190948559562344
13.872623205184937,9.080780029296875,9.475488384861308
13.980390071868896,9.36822509765625,9.760028210160272
14.08853530883789,9.654052734375,10.044568035459235
14.196405172348022,9.936859130859375,10.3291078607582
14.303967714309692,10.22039794921875,10.613647686057163
