Timestamp,Encoder Position,target position
0.013016223907470703,-0.01922607421875,0.0
0.11730551719665527,-0.04351806640625,0.15735131895712584
0.22565722465515137,0.0826416015625,0.3147026379142517
0.33330345153808594,0.242462158203125,0.47205395687143437
0.4415090084075928,0.40081787109375,0.6294052758285602
0.5488955974578857,0.558563232421875,0.786756594785686
0.6564443111419678,0.715087890625,0.9441079137428119
0.7605397701263428,0.873748779296875,1.1014592326999946
0.8680980205535889,1.03448486328125,1.2588105516571204
0.9761722087860107,1.247772216796875,1.4161618706142463
1.2130959033966064,1.3548583984375,1.573513189571372
1.3185372352600098,1.507720947265625,1.7308645085285548
1.4237592220306396,1.663726806640625,1.8882158274856806
1.5283114910125732,1.82110595703125,2.0455671464428065
1.6331443786621094,1.98016357421875,2.2029184653999323
1.7408244609832764,2.139923095703125,2.360269784357115
1.8481667041778564,2.298736572265625,2.517621103314241
1.955824613571167,2.45550537109375,2.6749724222713667
2.0638091564178467,2.61083984375,2.8323237412284925
2.168806552886963,2.82232666015625,2.989675060185675
2.4021108150482178,2.930419921875,3.147026379142801
2.5098114013671875,3.086944580078125,3.304377698099927
2.617293357849121,3.241485595703125,3.4617290170570527
2.7217395305633545,3.398468017578125,3.6190803360142354
2.829375743865967,3.557037353515625,3.7764316549713612
2.9367988109588623,3.713897705078125,3.933782973928487
3.044109582901001,3.872528076171875,4.091134292885613
3.1515908241271973,4.02947998046875,4.248485611842796
3.259042739868164,4.18646240234375,4.4058369307999214
3.366925001144409,4.395751953125,4.563188249757047
3.56735897064209,4.50347900390625,4.720539568714173
3.6747164726257324,4.661102294921875,4.877890887671356
3.7825794219970703,4.817596435546875,5.035242206628482
3.8909311294555664,4.975006103515625,5.1925935255856075
3.9984805583953857,5.12896728515625,5.349944844542733
4.1036131381988525,5.284576416015625,5.507296163499916
4.208682537078857,5.441375732421875,5.664647482457042
4.313674688339233,5.598236083984375,5.821998801414168
4.4187750816345215,5.754730224609375,5.9793501203712935
4.524259567260742,5.972503662109375,6.136701439328476
4.734379529953003,6.075775146484375,6.294052758285602
4.842155933380127,6.234893798828125,6.451404077242728
4.949903726577759,6.39141845703125,6.608755396199854
5.057275772094727,6.547607421875,6.766106715157036
5.164445877075195,6.7044677734375,6.923458034114162
5.2723469734191895,6.86285400390625,7.080809353071288
5.380819320678711,7.0181884765625,7.238160672028414
5.487685680389404,7.177886962890625,7.395511990985597
5.596038103103638,7.335113525390625,7.5528633099427225
5.703423261642456,7.54486083984375,7.476568276833177
5.929340839385986,7.5322265625,7.306545099367838
6.035755157470703,7.39306640625,7.136521921902499
6.140056848526001,7.222412109375,6.96649874443716
6.2476115226745605,7.0458984375,6.7964755669718215
6.35533332824707,6.871612548828125,6.626452389506483
6.463718891143799,6.7003173828125,6.456429212041144
6.571091890335083,6.53057861328125,6.286406034575862
6.678602695465088,6.357574462890625,6.116382857110523
6.7860260009765625,6.187255859375,5.946359679645184
6.8934571743011475,5.96514892578125,5.776336502179845
7.131893873214722,5.842987060546875,5.606313324714506
7.239643096923828,5.67333984375,5.436290147249167
7.347636938095093,5.50244140625,5.266266969783828
