Timestamp,Encoder Position,target position
0.013596057891845703,0.0098876953125,0.0
0.1209878921508789,0.01123046875,0.4651199108378705
0.345684289932251,0.30926513671875,0.7985505963623609
0.45447206497192383,0.67437744140625,0.9058879520634946
0.5621116161346436,0.85723876953125,0.7567415928165246
0.6701922416687012,0.83172607421875,0.3933392711859369
0.774193525314331,0.5640869140625,-0.08142905026727476
0.8765637874603271,0.12890625,-0.5331423953630292
0.984438419342041,-0.3489990234375,-0.83390733470128
1.0918834209442139,-0.70068359375,-0.8985684041962259
1.202984094619751,-0.85504150390625,-0.7088181395763513
1.3110723495483398,-0.72491455078125,-0.318380461853053
1.534048080444336,-0.46795654296875,0.1622001562160449
1.6422138214111328,-0.022216796875,0.5968571050977971
1.749934434890747,0.43450927734375,0.8625261264329538
1.8583383560180664,0.74652099609375,0.8839884501923052
1.966149091720581,0.85919189453125,0.6551674567267582
2.0764946937561035,0.74908447265625,0.24084914780235067
2.1839730739593506,0.41143798828125,-0.24166068969861954
2.291382312774658,-0.0501708984375,-0.6557492270713965
2.3992791175842285,-0.49432373046875,-0.8841757325664048
2.507563591003418,-0.86700439453125,-0.8622658956486475
2.745926856994629,-0.87164306640625,-0.5962230401989927
2.853937864303589,-0.71075439453125,-0.16137177975895156
2.9618442058563232,-0.33563232421875,0.3191686119539554
3.069744825363159,0.13165283203125,0.7093429146794961
3.1774935722351074,0.543701171875,0.898681224924303
3.2824971675872803,0.80108642578125,0.8335762581638164
3.3871798515319824,0.8507080078125,0.5324611591356643
3.49511981010437,0.654541015625,0.08059053250656234
3.6030654907226562,0.26116943359375,-0.39409766126186696
3.7108871936798096,-0.37115478515625,-0.7572051325109896
3.939788818359375,-0.60357666015625,-0.9059253995570771
4.044815540313721,-0.83642578125,-0.7981513491604346
4.152580976486206,-0.85748291015625,-0.4643970076504047
4.260340690612793,-0.59747314453125,0.0008418838656325534
4.3680806159973145,-0.18536376953125,0.46584241311961705
4.476226329803467,0.27996826171875,0.7989491552610843
4.584158420562744,0.65911865234375,0.9058497237481333
4.691974878311157,0.84832763671875,0.7562774008557653
4.8003990650177,0.819091796875,0.39258054207482473
4.908141136169434,0.418212890625,-0.08226749784103049
5.13797402381897,0.11187744140625,-0.5338231720534168
5.243920087814331,-0.3504638671875,-0.8342376924600785
5.349569082260132,-0.70391845703125,-0.8984548089556483
5.456740140914917,-0.8544921875,-0.7082927535140016
5.5623815059661865,-0.794189453125,-0.31759203732713104
5.669835567474365,-0.4755859375,0.16302839286629478
